,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
0,113,True,2.912429672601348,91.51116616554337,0.9625689658633352,0.1526649089332789,0.39481765303881555,2.7643282068441842e-08,1.000000095452708,0.39481765303881555,0.0763820313643276,0.07414396903761021,0.8013531559710079,0.0005353986761540419,6.145164446959225,1.841455634493243
1,89,True,2.934066178835503,83.44271816676134,0.9734633677966625,0.1309118209777851,0.39533842884795706,4.030951415828245e-08,1.0000000954163093,0.39533842884795706,0.0794542586778005,0.08547372629680579,0.1357920869393749,0.00018957902666927318,1.1262105156220479,0.13451650533984116
2,30,False,-3.0236524722896094,52.11993963889329,0.9259087112589898,0.1682560493536908,0.39959365867129637,0.0,1.000000094904815,0.39959365867129637,0.12813683992290253,0.07797392039113357,0.152698981220162,0.005600900417521926,0.23351232263818514,0.07131526209093964
3,66,True,2.9584747677876204,60.4310068268974,0.9410808200788185,0.15897591019380383,0.3828294032293488,3.1748309086478117e-08,1.0000000841736896,0.3828294032293488,0.10869192886403284,0.07508410681354483,0.1637835383610596,0.0013113759856968055,0.5512418202752779,0.09322064272556536
4,115,True,2.903697998439752,106.47529723235031,0.9604512264569752,0.12814772505324074,0.37728347022767883,0.0,1.000000100201151,0.37728347022767883,0.08860243043590113,0.08075543239724461,0.1449721633584716,0.0013832590488287444,2.2102045043162266,0.21091701541088154
5,56,True,2.9665018014424054,53.664528270043945,0.9752970640486603,0.11414594354555704,0.39991132238779353,0.0,1.000000075469987,0.39991132238779353,0.09741716916671168,0.08135668557995508,0.10446130843036536,0.001322641253419743,0.3844772746612338,0.08074520182347117
6,92,True,2.9315621056493315,85.58236150338314,0.9739716275265652,0.12764120822945405,0.3584933702889007,1.1909421881672721e-08,1.000000093942858,0.3584933702889007,0.08552508372066331,0.07567140856388926,0.14558579091380575,0.00044956799831563643,2.0340345530708763,0.2141239672846023
7,43,True,2.9767240648665205,42.56316000364374,0.965461092106918,0.11911265067616547,0.39872575463464416,0.0,1.0000000723128222,0.39872575463464416,0.11029504832715237,0.08632375246650786,1.1353675484317405,0.0023438588638611257,6.199666482359675,2.2377939853290956
8,160,True,2.8416098155396368,138.2501168872923,0.9800182750852621,0.10972117200121105,0.36381545717069974,5.998805760925448e-08,1.0000000949996164,0.36381545717069974,0.06836891960774026,0.08279153925954875,0.19680886090734223,0.00019848346449546916,6.0825612432990575,0.6920841748097305
9,123,True,2.891366732461666,117.42242550976036,0.9747786885620965,0.11181251023698825,0.39006695470926706,1.0481046273435291e-08,1.0000000824609698,0.39006695470926706,0.07248232034615092,0.08516416167252602,1.2361787665378219,8.317828159221108e-05,6.228825537567061,2.345224632274996
10,27,True,2.9881051880127143,27.30528550950726,0.9553746061713277,0.08036589703999149,0.39936018435480797,0.0,1.0000000780515805,0.39936018435480797,0.13714024325164723,0.09235667024732536,0.06262402368759987,0.0010494586300414666,0.44266075275771166,0.09005388272810533
11,157,True,2.8439728557682034,150.57062934182414,0.9801439326675857,0.10838960075973018,0.39407879550411923,1.448142517952109e-08,1.000000082746879,0.39407879550411923,0.06306830624965788,0.08182848403787475,0.10844396807458132,0.0021851058624067776,0.5195483218418135,0.08671182788679474
12,150,True,2.8551395215353863,142.2647720935294,0.9765311343750125,0.11243510042233287,0.355840673675383,0.0,1.0000001068978877,0.355840673675383,0.07776518938207803,0.08178644716228287,0.8846555925415305,0.00015635788313250742,6.255721087927869,2.00116534691832
13,95,True,2.9263831771013393,84.86131375643866,0.9605301207466836,0.12898280756652447,0.39569545549134366,2.4968603205926246e-09,1.0000000758796275,0.39569545549134366,0.08327347060724978,0.08516870772616571,0.13176693894464156,0.00031311808993317314,0.6673973378656783,0.10097352200698899
14,95,True,2.9256877575111795,93.37819545500787,0.9779661672336195,0.07505705316494081,0.3939610946946425,6.421319452258379e-08,1.0000000880787743,0.3939610946946425,0.08401202102267723,0.08159679648691767,0.09786724195931863,0.00019858777262005134,2.6497572506106053,0.27342914322135964
15,35,True,2.9841555748515103,27.375085993858228,0.9200629493702209,0.16229920712281112,0.34237343433911327,2.2076438223784486e-08,1.0000000908306625,0.34237343433911327,0.14211671194677175,0.06850422965487242,0.753251826877604,0.0164888137316479,6.1609329703535405,1.6930193300184893
16,62,True,2.9605866850035936,58.10508202534273,0.9784984158503924,0.06806152241012833,0.396969913010355,0.0,1.000000083652906,0.396969913010355,0.09474609120376029,0.08526805091368586,0.062423158996296906,9.59634780853258e-06,0.22784239912233475,0.07188917950099688
17,152,True,2.853035096166965,143.31191626315183,0.9721462359418845,0.12115573397294983,0.3973073114069835,0.0,1.0000000779888443,0.3973073114069835,0.06649836676364465,0.0838045139351446,1.2754923054431946,0.0002212673389561104,6.264845776964862,2.367278140848304
18,169,True,2.829424614263687,156.46732901357706,0.9841286961034849,0.0857858456240259,0.39702933593757195,3.143825912591312e-08,1.000000090285033,0.39702933593757195,0.06331507475359471,0.08179652527102432,0.0894331953393917,0.00012485682899443518,0.8909927216075388,0.10032652184078948
19,189,True,2.799690829493185,171.42100706422426,0.9763854684593586,0.108367559597873,0.38456262542370423,3.6183987852901656e-08,1.0000000986604167,0.38456262542370423,0.06693765794913138,0.08789890395737003,0.11249875735122854,3.2201409328802555e-05,0.7706668843344429,0.10193543979328025
20,5,False,-3.005342816014754,81.66707319056138,0.5261237156618777,0.1870571153373569,0.33528557668678427,0.0,0.6351910585684296,0.33528557668678427,0.11435011400830258,0.1072050334103053,1.9344706273673697,0.31258039943198357,5.7063887928429455,2.1324168847055573
21,6,False,-3.007503077735006,111.32173291622382,0.6345844824800043,0.1926401122792305,0.3558406736753831,0.0,0.8603601222192129,0.3558406736753831,0.1857592866793717,0.10324833161527215,0.6066894185279624,0.06042771644125022,2.1067792215012773,0.682546142821245
22,83,True,2.93866370078471,82.45082681679187,0.9825448834084926,0.07076685515620218,0.3857663328195577,0.0,1.0000000756899379,0.3857663328195577,0.08336876635565821,0.08396056582980538,0.3143480486559123,2.6121735566597692e-05,6.230009359981539,1.1711110865023853
23,117,True,2.90911585093805,100.11700246202042,0.9476855447279362,0.14721152953412375,0.3928009105642777,0.0,1.0000000733368215,0.3928009105642777,0.08665755571016495,0.07357416074261666,0.2555619677146001,0.0005220025343886103,6.067414946411976,0.7709951120313191
24,39,True,2.983135629154122,27.99732795446754,0.9300834002579043,0.17920394481417729,0.39981817858851826,0.0,1.000000049154555,0.39981817858851826,0.11380256705274192,0.06901622390302331,0.166383140733215,0.001104444279348471,0.22691995004569937,0.07458043634407026
25,100,True,2.9189071410057994,98.27879758208572,0.979703621879467,0.0864928641456594,0.3752469069647063,0.0,1.0000000886271332,0.3752469069647063,0.07919434078886915,0.08366130277389275,0.0928612111744289,0.0010819728384900973,0.9708413211433295,0.12008086545553943
26,141,True,2.8731338135339115,124.97415217461091,0.9346020163476824,0.13374154888398807,0.28495393746590314,8.888959860828986e-08,1.000000099807644,0.38529214384314386,0.14814897056162024,0.08085474810514709,0.4821883107477772,0.0002876818100721046,6.081951258862212,1.3732169816691826
27,11,False,-3.012522018854209,93.94232318691056,0.54368932550117,0.19987813135300564,0.2841906202068792,0.0,0.7379220170163656,0.39865944488306176,0.14621839772977702,0.08499487239593176,1.896441135097717,0.00034041010588792275,5.920722738449435,2.5110180065509833
28,194,True,2.787444434111133,178.96109748197838,0.977179514226409,0.10002761732407106,0.38041920276273233,4.461871430580572e-08,1.0000000873481594,0.38041920276273233,0.0629428141145653,0.08622046722108145,0.8180105323495208,1.0862946510314941e-05,6.25352257922181,1.954898773734962
29,161,True,2.84540574202571,142.4881003930221,0.967259271006347,0.13469342205469734,0.3880981680015876,1.901052162127197e-08,1.0000000780306963,0.3880981680015876,0.07141613697801362,0.07915579116272498,1.0018679369148185,0.0004693865408817999,6.2385985937321715,2.101719728338434
30,219,True,2.749852659355553,193.45164583636785,0.9679474421675734,0.1230450839569101,0.38869801191645675,0.0,1.0000000862165512,0.38869801191645675,0.06781115953761872,0.08663756675281832,0.1292510099662927,3.187358378287097e-05,1.0601769158764078,0.10907759799497409
31,43,True,2.9768893630067974,42.447608008280525,0.9655685072811223,0.08885063172966601,0.39312746339092675,0.0,1.0000000801650055,0.39312746339092675,0.1123850538272278,0.090445410934162,0.10198286183504317,0.0009306219349525247,1.344512981204278,0.2051448665347502
32,110,True,2.9124701164897826,99.31873126904775,0.9698065129993535,0.1378019080280417,0.3999515450260454,8.141213775056977e-08,1.0000000856717282,0.3999515450260454,0.07540745234851348,0.0719742951209108,0.136749821026763,0.0032132454787860976,0.61195128584344,0.08647524921576479
33,33,True,2.9839495429954535,33.18929400788467,0.9492413206273307,0.13695497953968494,0.3963998605486448,2.2863557976371556e-08,1.0000000883491555,0.3963998605486448,0.12543572753765472,0.09122313487772578,0.19146529543194082,0.00410682615451563,2.495388172889183,0.41462528808473964
34,5,False,-3.0058412528805847,96.7629164429005,0.6469843444676132,0.17904368526245554,0.2952184263122775,0.0,0.878016122264491,0.2952184263122775,0.22620818685341484,0.09682015603425921,1.6375194018536159,0.06515179288232886,5.542558945490567,2.1549311966842173
35,188,True,2.7990164447721204,171.16164970336578,0.9870871730904156,0.08900329341760588,0.3798377709912418,4.103523099034338e-08,1.000000088252948,0.3798377709912418,0.05809051327344458,0.08465220583585886,0.41836123859630703,4.209578034775063e-05,6.22251123451214,1.3683493779515068
36,229,True,2.7314883241390713,206.83240172001044,0.9851753503150442,0.10275881127516566,0.39999687632093683,0.0,1.0000000900996104,0.39999687632093683,0.05472140315710763,0.08928420418977843,0.6775156476687817,2.755224704031889e-05,6.171394984983376,1.776722238255663
37,6,False,-3.0101416737573072,203.00861904755965,0.5467679386550343,0.18501183708314603,0.31007102249887597,0.0,0.6839126103561782,0.31007102249887597,0.13628344017672764,0.09198528852323354,1.6816979092261661,0.2874479335521025,5.599385084470928,2.027329136241022
38,64,True,2.9605646207690386,58.5047301458853,0.9753086783924402,0.10402257894351481,0.3847283542933756,0.0,1.0000000878047768,0.3847283542933756,0.09443892094308733,0.08268704102310316,0.10893914656138913,0.0002396168650955488,0.9538779084649328,0.13126312076654292
39,116,True,2.901794720841569,109.7398163197947,0.9806557048553078,0.12609455805067984,0.3984103748753302,0.0,1.000000101648028,0.3984103748753302,0.07113445761004768,0.07518795076788587,0.12686818120357424,0.0014195283221148935,0.695681533608294,0.08890074166811852
40,59,True,2.9635712528847384,54.18284816522012,0.9604372069571698,0.09385771913004276,0.39267163842687797,0.0,1.0000000892222352,0.39267163842687797,0.10126041579749258,0.09253167811508212,0.3346633941268012,0.00034809111142930504,6.074446354706511,1.1308623502822583
41,23,True,2.9908473878710806,22.456488644855387,0.9426048157669775,0.09780368189538467,0.387969831262447,1.3519386503335251e-08,1.000000070623488,0.387969831262447,0.1498020190050713,0.09735025766981527,0.14246784394376216,0.014483274002596191,1.7265643176365226,0.3453654515591603
42,194,True,2.802907892579726,142.8530328563668,0.8518211414606515,0.12890387783798174,0.03067261999839347,3.9497788837616614e-08,1.0000000922920635,0.39091458222579833,0.2961357393607067,0.08422777648533578,0.4676372985256816,6.046891205091498e-05,6.268268577542781,1.076151870938549
43,114,True,2.9049531436204785,105.16081929945086,0.972997430873932,0.11031571768190834,0.37848893247076365,0.0,1.000000089110326,0.37848893247076365,0.0798331378622876,0.08829609033487705,0.13019000167658598,0.00018788873928210492,2.391634173786059,0.23085820613769398
44,54,True,2.9683751613739866,51.25775852754703,0.9542224137572433,0.13365138326676673,0.3949179626070963,0.0,1.0000000828774132,0.3949179626070963,0.10208466858723357,0.08870044014075647,0.16185186259607606,0.00033839045663475176,2.208436334387947,0.29368819137774815
45,70,False,-3.070149972330828,100.80570528352699,0.9491865549557683,0.15707902851118896,0.387019925067408,0.0,1.0000000677010383,0.387019925067408,0.0957574699833858,0.07215734777566737,0.3499600477486473,0.0018129626904186402,6.066642245598679,1.0114716153305812
46,87,True,2.937165315126382,80.44217487555987,0.9706611875309293,0.14496362748971883,0.39555215642192154,0.0,1.000000081299491,0.39555215642192154,0.08301430520343181,0.07510974312546759,0.3064488199636732,0.0010042783354067275,6.079990888633725,0.9290444437224856
47,131,True,2.885260484296459,117.18799972621751,0.9624132533817369,0.13762426247459728,0.38987249027754545,4.4921604000398764e-08,1.0000000726707337,0.38987249027754545,0.07975045945886439,0.08005689816965485,0.15358412258097448,0.0009572502934989124,2.379165067547661,0.21179411227318942
48,38,True,2.9812420432687143,31.32376931526265,0.9628409278779148,0.11921649141721338,0.3974251866461561,3.933354421367895e-08,1.00000005320998,0.3974251866461561,0.11848670371622491,0.08839809287519444,0.34345450968488556,0.004566056444585076,6.169660409793497,1.068592273194694
49,100,True,2.9220482358501405,91.76692107682968,0.9739330698686192,0.09975697726112681,0.3998529533904768,0.0,1.0000000978591932,0.3998529533904768,0.07875781566886746,0.08498977385113465,0.09742871528364892,0.000608265339219316,0.506795694273234,0.09126466234920405
50,147,False,-3.0891394941921,82.51874037156807,0.9185059060786432,0.17685955656617217,0.24772789299310963,0.0,1.0000000815069605,0.3968743753949355,0.12032089159939975,0.05062540046031577,0.3106075169769939,0.00823358495869464,6.082700489766801,0.8356846783604868
51,133,True,2.8824579344344006,120.92011465308339,0.9628695843521337,0.1419675714612525,0.37745608146978216,4.4439579520511164e-08,1.0000000984347288,0.37745608146978216,0.07789890325579336,0.07522517475950229,0.9625434974706493,0.0018985397842907759,6.209281950556465,2.0475674727432884
52,116,True,2.9054264355383164,107.25109356190066,0.9625865935775506,0.12357822096231055,0.3994445002356351,0.0,1.0000000874071877,0.3994445002356351,0.07841660154908597,0.0833564663640115,0.19190280611193108,0.00014337897202487682,6.060545355590949,0.5995706003475301
53,56,True,2.9733857597610682,36.970456849167114,0.9327901151539564,0.13533564211149154,0.390300574684385,0.0,1.0000000726644351,0.390300574684385,0.12132787932824372,0.08283251154867893,0.2783949112585461,0.0016587212002429075,6.01331488720835,0.8380157370242494
54,187,True,2.8029181910552663,164.83738485963246,0.9834577112214692,0.09648102813268865,0.38023904525982244,0.0,1.000000087804552,0.38023904525982244,0.0616643421508763,0.08082411132297275,0.5238608936409339,0.00035926698092669795,6.243193210942285,1.5455233080668933
55,76,True,2.952058031918076,61.89705137159981,0.9359900678037869,0.12959805483966622,0.33303239388000444,0.0,1.0000000745989506,0.33303239388000444,0.10767908358935648,0.08493900007596458,0.1372124152298744,0.0009067651874854477,0.5870452002794996,0.10802397070123304
56,69,True,2.9539545035874166,64.31602074459943,0.9432586539361132,0.1393464394017406,0.3964981092053956,0.0,1.0000000839578993,0.3964981092053956,0.11125298668556244,0.07779174996427025,0.17901323153326096,0.0009610649890741119,2.4427724582845136,0.2857491823239208
57,106,True,2.9140469060808862,94.55004545488927,0.9643535207817736,0.11574006656334737,0.355840673675383,0.0,1.0000000987172677,0.355840673675383,0.10008108631712911,0.0782257133835453,0.373264751187127,0.0013565710484644278,6.117668504377601,1.171802151272575
58,96,True,2.9280554328635757,84.89359269746762,0.9640398724607447,0.13179878578710544,0.3669717778818489,0.0,1.0000000863061507,0.3669717778818489,0.08939050631947613,0.08234442516048142,0.14266223462356095,0.001045360813254792,0.8752696870690091,0.1138123728048119
59,178,True,2.825220195587494,156.0007416707555,0.9851570955547676,0.12333002037706638,0.398120350148225,0.0,1.0000000959752366,0.398120350148225,0.058707797560520615,0.07810373594405692,0.13049861099436572,1.3858079909390142e-05,1.695084115478138,0.13972552857115553
60,110,True,2.9100141326631768,104.71550960751388,0.9730188697231702,0.11898289205702868,0.3725028982232917,1.5758290718780378e-08,1.0000001023965503,0.3725028982232917,0.07974718991885768,0.0851502125319056,0.1240810470605072,0.0015523421094942869,0.8424634273610621,0.11120676535715807
61,63,True,2.9631965469468877,55.66760905734822,0.9330422992429899,0.13299463242354814,0.3908454901661687,0.0,1.0000000692328714,0.3908454901661687,0.11248804142786811,0.08061870458378956,0.14425655866918877,0.0018366163410272751,1.1134472270325786,0.14957819248785637
62,52,False,-3.0839372160016554,203.46284413837438,0.8014718561521346,0.18209005398125927,0.25670266571524647,0.0,0.999999992954509,0.39990354060136285,0.193067777580588,0.058194174423851296,0.18763300786802073,0.006024675704598581,0.5124260763216846,0.10754940459182546
63,44,False,-3.023392156020082,40.92595221205083,0.9410380413421215,0.14836478759035573,0.3997034012940904,0.0,1.0000000800742481,0.3997034012940904,0.11169904669416424,0.08637838529692121,0.4539833280038669,0.00030112265630410917,6.057370767772666,1.2654201225847843
64,4,False,-3.004991129976331,110.05858710510036,0.13902977311013814,0.1258912238240345,0.09659677690855525,0.0,0.17797871011792965,0.2,0.03902677322390145,0.08266088342445811,1.8261467634684125,1.3089004571126934,3.061153977586105,0.7178782544055315
65,148,True,2.8575396795733092,142.5031381353501,0.9775598292123725,0.1366928995461328,0.3812988201362007,0.0,1.0000000929470634,0.3812988201362007,0.07479115727927625,0.07175439642707704,0.156055197586129,0.002798088107525576,2.7870007089760707,0.22909888634007558
66,88,True,2.9357276855888874,77.29791590277327,0.9606166989579091,0.14049812480517707,0.3923294609382086,0.0,1.0000000870646943,0.3923294609382086,0.08446463010184252,0.0786147650062128,0.9049649567049787,0.0020109982836289397,6.092238863654654,1.9825617889772649
67,70,False,-3.0583486770281567,77.97067948966257,0.9634063649929587,0.14433771915909377,0.39485208335304056,0.0,1.0000000712407215,0.39485208335304056,0.092218260973637,0.07652025508837598,0.17208003721770515,0.0018894735142316321,2.435281808638361,0.2818313811600065
68,59,True,2.9639413926643843,53.80025636375689,0.9659857999186114,0.12230590840690041,0.3839218673874297,0.0,1.0000000848688901,0.3839218673874297,0.10377637022760793,0.08746191384780637,0.6738826304755707,0.0007292775999507839,6.2311656584606805,1.6989270265584062
69,126,True,2.897274964471401,101.53338667992008,0.9706984926492999,0.1444993612457807,0.39889865377198386,0.0,1.000000090317665,0.39889865377198386,0.07251718175080783,0.07293519978975777,0.35444409796296533,0.0008244214612300738,6.235540670811265,1.0782515406628779
70,99,True,2.9220199068300388,93.76239093691493,0.9708384371256386,0.12469744203514851,0.3972417632440963,0.0,1.0000000756479892,0.3972417632440963,0.08060918801802655,0.07921452161936823,0.12685818776373106,0.0031882415438859724,0.43894804005327875,0.08242426588309056
71,74,True,2.9491153210858294,72.62488770356109,0.9740683998621739,0.10222812989023251,0.39706702153193874,0.0,1.0000000878703392,0.39706702153193874,0.08746486443431979,0.09220882729210834,0.12041413346403973,6.51478766471314e-05,2.2072683805359294,0.2587911124214082
72,104,False,-3.06071963544184,70.64590077812481,0.9378631340848573,0.16156389898098358,0.3867399731650669,0.0,1.000000065818045,0.3867399731650669,0.09878718054498611,0.06460033672828562,0.16874365731083538,0.0019670401741087584,0.8143445294332867,0.09624438668996951
73,24,True,2.9902852788619083,22.708236226781963,0.9019895518444251,0.1686848165768824,0.37277550673636417,0.0,1.0000000630402424,0.37277550673636417,0.1515282493844748,0.07586152776879238,0.21784105339952106,0.0004938840471204742,1.3409169089297155,0.24709765775760972
74,172,True,2.822835008679095,160.17351433927803,0.9852020854862482,0.10243114549584534,0.39991110817011777,9.819135906077942e-09,1.000000099201633,0.39991110817011777,0.059515613844547545,0.07905289639528879,0.09847361665122609,6.131827823574465e-05,0.22204903662858222,0.07670734394042156
75,114,True,2.9521391586759056,49.13193837454556,0.922750354341045,0.16010877572636625,0.3934768276420633,5.459631546878259e-08,1.0000000735562944,0.3934768276420633,0.1133363222712278,0.07011275211043065,0.33870906777499604,0.0013610563392802977,6.081263660249877,0.9649862570791733
76,173,True,2.827550271728366,154.0764665144518,0.978424214756276,0.11653400794429403,0.3994723125631553,0.0,1.0000001019467841,0.3994723125631553,0.06172102901105398,0.08088868181014097,0.11501119188229837,0.00038191674282944676,0.5228788312823822,0.08710881188614657
77,82,True,2.940234142142408,79.05171369549461,0.9691414376183141,0.09709796938810346,0.355840673675383,3.195614173075798e-08,1.0000000857674025,0.355840673675383,0.09516486612503329,0.08782042456669058,0.4194934748233768,2.7120113366141396e-05,6.1536861789691,1.3181764739998663
78,112,True,2.9079863775647072,104.20730707898733,0.9678107129895338,0.1371955205580837,0.38068818960832385,4.628743924207031e-08,1.0000000855811255,0.38068818960832385,0.07868869071728929,0.07482004414475925,0.14372298162222621,0.001985085444269119,0.9803364506730935,0.11057859699216735
79,218,True,2.7481762482543926,200.40940384768564,0.9635017381144025,0.11805107480022528,0.34088474746582226,0.0,1.0000000966284393,0.34088474746582226,0.0838815242441517,0.08681902594793973,0.1266678570578001,2.53319740239899e-05,0.6830516147686149,0.10505025431009
80,79,True,2.9429668218061225,77.63976368043022,0.975269638238139,0.07434787780030444,0.3649236341868398,8.143839450185973e-08,1.0000000896442085,0.3649236341868398,0.0915261851220771,0.08291995337341825,0.0735548240371806,0.0010292079641984822,0.42190845503947905,0.08384676217787132
81,5,True,2.9990403479744465,4.884837660675403,0.6805980684242386,0.19770988457596278,0.38854942287981403,0.0,0.8612584240959896,0.38854942287981403,0.18214889646345864,0.12290212506302231,0.6351151374355005,0.18588541721602958,2.364048467776532,0.8646894177475599
82,199,True,2.784337616049914,182.7691760443035,0.9766321124429478,0.11020072670120068,0.397465557947933,4.756519112188481e-08,1.0000000915388347,0.397465557947933,0.06001773063474759,0.08445184459626819,0.10976714355822376,0.0002691745693046421,0.41682569978513756,0.087528347180903
