,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
0,5,True,2.999046814477688,4.9002323945653945,0.6043073718329304,0.1911681347350766,0.3558406736753829,0.0,0.7336327873680362,0.3558406736753829,0.14140640060285473,0.11304539473265454,0.6537589331306068,0.10351747308174852,2.134550579763792,0.74970195163444
1,63,False,-3.055725549775681,83.44271816676134,0.9064469815251883,0.18486967868976278,0.355840673675383,0.0,1.0000000731456655,0.355840673675383,0.11103973560632925,0.05128907913293393,0.209131746901781,0.015452376878154261,0.7853981633974483,0.09811257605496675
2,61,True,2.9622849547629326,52.11993963889329,0.9162890841541265,0.1889709092750429,0.39783084565455984,2.593457665240887e-08,1.0000000619494995,0.39783084565455984,0.11183111464718967,0.04368552801912686,0.20136670035229137,0.09064011766955504,0.4130918819137466,0.050470533119135505
3,73,False,-3.0460176564884374,60.4310068268974,0.8877037120239806,0.19806446051069138,0.355840673675383,0.0,1.0000000787282752,0.355840673675383,0.099630808718951,0.03015855716741663,0.21548350048058618,0.0630567009408668,0.4743239890719416,0.04594677248234305
4,43,False,-3.0480615509851128,106.47529723235031,0.9052465790745376,0.17880126947688946,0.355840673675383,0.0,1.0000000550622379,0.355840673675383,0.13137131510343045,0.06146672739734859,0.21002079573344784,0.012498204699600723,0.7853981633974483,0.11865519393959413
5,37,False,-3.0268650004249076,53.664528270043945,0.908669530861856,0.19180774168283632,0.355840673675383,0.0,1.000000040997602,0.355840673675383,0.12717994554258877,0.04915940816204751,0.2241619806003602,0.03499534415119537,0.7853981633974483,0.10853374504916619
6,25,False,-3.025824680850457,85.58236150338314,0.8730208012065761,0.18860191020461475,0.3558406736753831,0.0,1.0000000214158118,0.3558406736753831,0.15179749857232075,0.05935162860745672,0.2790983226355466,0.02245970902318639,1.941176072963978,0.3466782565724932
7,44,True,2.976028402431026,42.56316000364374,0.9347865095778974,0.15674623970195894,0.37042836513943733,0.0,1.000000087308174,0.37042836513943733,0.11752179264985414,0.07933178845069727,3.4458144210125594,0.006833446891644002,6.264317506658996,2.9310624431297243
8,167,True,2.8346759943666044,138.2501168872923,0.9273833100730019,0.17826580639011186,0.355840673675383,0.0,1.0000000733716645,0.355840673675383,0.10275667171942938,0.049438715568967145,0.3375052634120301,0.0012304925156640945,6.064429149991735,0.908048429060043
9,66,False,-3.0740629811023084,117.42242550976036,0.9215246501205637,0.18493835641039283,0.3636720689757851,0.0,1.0000000650721244,0.3636720689757851,0.11091490886963638,0.050222420223603306,1.7387766169301473,0.004534489051577051,6.118573499202387,2.565761522491825
10,28,True,2.9875852681358372,27.30528550950726,0.9224111352528933,0.15898133472032455,0.3558406736753831,0.0,1.0000000404868377,0.3558406736753831,0.14674221226460954,0.08322344778691794,0.1899857316551666,5.500018591092504e-05,0.7792465812013073,0.1458159795565205
11,166,True,2.8351167887602693,150.57062934182414,0.9294289821793423,0.18867915648765266,0.355840673675383,0.0,1.0000000910527505,0.355840673675383,0.08027869287634971,0.03921706989097754,0.20162885149715942,0.013984722040103287,0.7755766939504083,0.06971173568274426
12,153,True,2.8506043260484737,142.2647720935294,0.9490854908187104,0.172664824427413,0.37485188278245,1.3327356079678078e-08,1.000000060505524,0.37485188278245,0.08002501760779071,0.05334784482677583,1.1159921305980762,0.005235408157789667,6.130804682291755,2.150928819082037
13,56,False,-3.051264199165314,84.86131375643866,0.9289216514980659,0.1747546045188755,0.355840673675383,0.0,1.0000000888130918,0.355840673675383,0.10662519552269502,0.061033347122593444,0.18665130974554162,0.005030723463672171,0.7853981633974483,0.11129064194708836
