,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
175,45,False,-3.0556464616560253,126.74688894119176,0.9444969273091652,0.17799774360710993,0.3809756052939902,0.0,1.0000000604823092,0.3809756052939902,0.11200448576823742,0.059746009804332506,0.1904448666366075,0.030246224569005387,0.8624960732775143,0.11641327080756585
176,33,True,2.9843709535717338,31.94569582365117,0.9452654638694487,0.13787206453950057,0.3988828381809756,0.0,1.000000058065795,0.3988828381809756,0.13166208394059584,0.08616375269656286,0.1740446296626184,0.002092611781880027,1.6942125817342344,0.27929257857194084
177,93,False,-3.055545279940084,69.6543624253337,0.9525762443680511,0.16021395125961596,0.36706866404552146,0.0,1.0000000842933903,0.36706866404552146,0.09010422412755766,0.06801155755037323,0.1835986360078634,0.0005097016276303101,2.356194490192345,0.2394032732902696
178,94,False,-3.111025347791044,143.7597442705799,0.9629901592263317,0.16555568157606707,0.3972981310598087,0.0,1.0000001126175553,0.3972981310598087,0.07887250372779878,0.06759535852566152,0.3127331092979867,0.0014621382026054341,6.081654040691155,0.8821796890648299
179,71,False,-3.0730547951669718,109.44340609022669,0.968365881064651,0.17293345572681926,0.37634837824547046,0.0,1.0000000566442446,0.37634837824547046,0.09108083238187445,0.05705975481738348,0.364979781988215,0.0010453421990019862,6.082651964056941,1.007945916893458
180,104,False,-3.1349763902670365,168.73788493659256,0.9677006924202728,0.13158837201360185,0.3991494510868732,0.0,1.0000000777745275,0.3991494510868732,0.0785270267972855,0.07944899307875518,0.262507443194873,5.4836273193359375e-06,6.074727069707775,0.845919912739844
181,73,False,-3.0733147369137326,104.27553415493058,0.9609981222247911,0.16034030665664584,0.39937855229475394,0.0,1.0000000675144638,0.39937855229475394,0.08988239160410816,0.06941111725494871,0.5119312695034678,0.009160537838219796,6.212541399311366,1.371897689193442
182,27,False,-3.0282823154071186,89.027067889991,0.9341441635096894,0.1719609363221085,0.3999809635736834,0.0,1.0000000677982994,0.3999809635736834,0.13538123242192993,0.08020776148709435,1.7863585237180866,0.006187300606082413,6.1106406623838705,2.5975928332416425
183,78,True,2.9441540307744103,76.07921831060222,0.962060915917771,0.14042289646610662,0.37725341718710115,0.0,1.0000000820942971,0.37725341718710115,0.09426152686906297,0.0776458518931324,0.17220481175150523,0.006485505467136221,2.356194490192345,0.2605700493939641
184,38,False,-3.0196237448245373,34.53322650803132,0.912320765736475,0.17422303526515348,0.378951372190099,0.0,1.0000000496494312,0.378951372190099,0.1347016953749209,0.06817122526005641,0.18676213088406105,0.010846234636703311,0.3269851394568768,0.07402442723515966
185,28,False,-3.023300560738671,61.33533370561294,0.9346271803794923,0.13571043852077688,0.3968918258847036,0.0,1.0000000415235795,0.3968918258847036,0.1374281319701183,0.08768338019460839,0.203611904033475,0.02071870847895063,2.3680548485970414,0.4221882039510415
186,18,False,-3.021920336409983,111.5940401555534,0.8794296035049474,0.1499925072606327,0.355840673675383,0.0,1.000000046822498,0.355840673675383,0.19442998902078185,0.09146625277278474,0.29174827001158277,0.0020363600075130606,2.356194490192345,0.5163254590567194
187,66,False,-3.0500259892670547,73.36362108422685,0.9640016201867909,0.15329847375071165,0.36068030353126057,0.0,1.000000090774265,0.36068030353126057,0.09783922749126599,0.06863782107580804,0.44713922470234335,0.00048764046133964456,6.069022465395278,1.2538042494710793
188,33,True,2.984666701949506,31.375361030274785,0.9501946313526214,0.10745665550938316,0.3888856458197523,0.0,1.000000078570375,0.3888856458197523,0.1272100566568309,0.09837647793141087,0.5424716662452514,0.0008505133855107871,6.271675272238938,1.5102349697968418
189,88,True,2.9383898587287685,74.1107742842407,0.9535143092623745,0.15525962428301382,0.3635377411207338,2.6220094130768142e-08,1.0000000841141803,0.3635377411207338,0.09665193858278143,0.06748238682351221,0.16088943049671386,0.005544166128551797,0.530147151885539,0.087031163758997
190,137,True,2.8744498810190167,126.93555798064371,0.9703046608862727,0.16014010380587465,0.39931903224453064,8.028487358729573e-08,1.0000000802848736,0.39931903224453064,0.07219006292547045,0.06573894266283929,0.15697282011575495,0.0013415134399167306,0.2383868098367528,0.06788669056879496
191,47,True,2.9739757866798096,44.51248344485734,0.9520982243118163,0.13823606395514612,0.3997786282595283,0.0,1.0000000864685252,0.3997786282595283,0.10589101813813384,0.08472204043220599,0.17080245177837422,0.000727169086256918,2.2714512279980097,0.3201151781336859
192,90,True,2.9313804727238977,83.9466370089032,0.9680234207696005,0.14897398198115053,0.3783673906342737,0.0,1.0000000867606098,0.3783673906342737,0.08773153604850623,0.06699283379798404,0.167030631758565,0.004176130475684547,1.7084491198889025,0.17623670170019096
193,61,False,-3.0724702789519376,128.04258104080745,0.9495119892179225,0.16520560836125836,0.355840673675383,0.0,1.0000000956153308,0.355840673675383,0.11193157189755444,0.06045072387936188,0.2180529065640922,0.013688614751070194,3.06703424868546,0.37504506589638387
194,140,True,2.8692039732486476,131.84784225576485,0.9749819694934975,0.15939840065522523,0.39979730321211016,0.0,1.0000000871433532,0.39979730321211016,0.06919562169901135,0.060513855993827366,0.16219588111734393,0.0006217806889208255,0.7698936134913514,0.07909998021305224
195,32,False,-3.0334525836321737,89.82886278171817,0.9259900930081179,0.17335758984289373,0.3953421748184905,0.0,1.000000058496108,0.3953421748184905,0.1282752776854632,0.07629902155834065,0.4292727563525929,0.0003420412407049156,6.184153234292317,1.1168116809127735
196,16,False,-3.0115266983806315,41.422310206387394,0.8698745503844592,0.18888509914693716,0.3822479083264625,0.0,1.0000000756668355,0.3822479083264625,0.1764735989626793,0.07513097403993588,0.23797941075834567,0.06287710995902662,0.7853981633974483,0.1499864589762499
197,70,False,-3.0890724275148345,138.31642346739287,0.9388700483781008,0.16491018309916067,0.35754465405667124,8.824913754771295e-08,1.0000000882491376,0.35754465405667124,0.11404661946081478,0.06289731674539661,0.1895651164363167,0.011156990564499703,0.9414537513500754,0.11772892147405847
198,25,True,2.9896834475456924,24.02192534116557,0.931327830268691,0.15468852904020033,0.355840673675383,0.0,1.000000029536017,0.355840673675383,0.15172603180276542,0.07731557949218722,0.7065006044485217,0.004790118427113743,6.082191584455892,1.6458376984959213
199,113,False,-3.12871270921854,146.38473280121576,0.9649684233084692,0.16826637865141636,0.39752976305005333,0.0,1.0000000869114558,0.39752976305005333,0.07469677858372263,0.060028451707907035,0.1681031709878246,0.01783504797316683,0.27639895346470844,0.06077998251787722
200,16,False,-3.0172118648702866,87.11693397466445,0.8385716551385018,0.1968063494787875,0.355840673675383,0.0,1.0000000047485447,0.355840673675383,0.16350369911271287,0.06333012513070935,0.3495344384391975,0.07973149791395073,2.356194490192345,0.5240364130523792
201,40,False,-3.034864789239635,70.99651572110527,0.9164731959952434,0.18158365060353326,0.38057475301295673,0.0,1.0000000303657048,0.38057475301295673,0.12025528100012713,0.061496874143242085,0.5339127012408594,0.012668956615507376,6.06564650699627,1.313712798939253
202,68,False,-3.0740658566830454,115.09204020416381,0.9531926648274152,0.1488489503536481,0.35584067367538313,0.0,1.0000000773475506,0.35584067367538313,0.10159168036298043,0.07292618772742582,0.17307751342615454,0.00044561750785243603,1.8060264225703613,0.21662936162421145
203,91,True,2.931656601087959,85.56403267972104,0.9671181214221305,0.14137803552822933,0.3749607485030736,2.153838511449848e-08,1.000000092486058,0.3749607485030736,0.09178851524371662,0.07663146916578213,0.15048305647190272,0.0002871379177336042,0.7853981633974483,0.10519858464646427
204,39,False,-3.0474944445854057,122.45163826499508,0.9445148173009227,0.17115982976020266,0.39511124127404534,0.0,1.0000001021932095,0.39511124127404534,0.11676981850805426,0.06799202325624214,0.23387866558263617,0.006912739701826709,2.82484467231949,0.42420755486488915
