,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
206,9,False,-3.0104297658795947,97.4968411169026,0.8122242198330522,0.19702635857161008,0.37323722714449054,0.0,0.9942048932722567,0.37323722714449054,0.20768894133997481,0.08814858288305041,0.40885536991342064,0.14680125910553876,1.9729041427837857,0.5560762595862287
207,57,False,-3.0725185655244216,141.01675643068018,0.968013918571876,0.15665520410168068,0.39380257061995144,0.0,1.0000000772849287,0.39380257061995144,0.09913935898257753,0.07538702209350773,0.15381087013842862,0.005013468469836246,0.20965807531568403,0.06658944596666748
0,122,True,2.8922520294860763,117.79315427304772,0.9834462771787915,0.11260489590044138,0.38312887435812126,0.0,1.0000000839465462,0.38312887435812126,0.0708162792129038,0.0803569090587023,0.11682095048254093,0.0015806542800358425,0.7853981633974483,0.09842949662671964
1,90,True,2.9328244660423555,83.44271816676134,0.9609669853717183,0.12329750738522977,0.38743565146382214,1.8494460180522376e-08,1.0000000881270197,0.38743565146382214,0.08908655850561184,0.0817020815296195,0.13207245977595752,0.0011830622711570538,1.0004659326050938,0.12390991216684885
2,58,True,2.964619269418211,52.11993963889329,0.9617052024344552,0.1211326041293736,0.3975434347673419,6.034621359659217e-08,1.0000000790096302,0.3975434347673419,0.09680097093043073,0.09013954755229545,0.12507116414995076,0.00016853213150680446,0.7064487506725865,0.11355986543738074
3,62,True,2.960541300622968,60.4310068268974,0.9722886153414023,0.1424712759784101,0.39919801766994517,3.997916708088924e-09,1.0000000648546132,0.39919801766994517,0.09284035945317584,0.07602679231750523,0.13006911753285869,0.0024693840313345563,0.21441177379029916,0.07249427802318717
4,109,True,2.908766857676648,106.47529723235031,0.9825546541501321,0.11613523679100636,0.3900813390519558,0.0,1.0000000966282248,0.3900813390519558,0.07304682018500915,0.08552460853017387,0.12673027772424394,0.0003822743706458631,1.5875154962175724,0.16242801951658586
5,36,False,-3.0259432091731946,53.664528270043945,0.9576074752709256,0.110597289249241,0.39958081746514423,0.0,1.000000086322048,0.39958081746514423,0.11914780708280802,0.09198625210870336,0.10215061728735018,0.008054917109595883,0.5573285595700707,0.10775513156305265
6,89,True,2.933179119387742,85.58236150338314,0.9790231973948503,0.129783278230751,0.3877660096087752,2.563728404346446e-08,1.000000097248289,0.3877660096087752,0.08028820111001746,0.07652326271103638,0.13645268590320644,0.0014336945708042226,1.2774149113672069,0.14286166708237447
7,43,True,2.97683551551174,42.56316000364374,0.9680239353731905,0.08474115078053263,0.37457318245032545,0.0,1.0000000892246124,0.37457318245032545,0.1177321696326773,0.08241195855730282,1.4020796038479681,0.0027609695922721222,6.236570984889461,2.4802925457961384
8,37,False,-3.0488965994964285,138.2501168872923,0.9387733772521616,0.16069213218589376,0.39789603749309393,0.0,1.0000000766270467,0.39789603749309393,0.12541123245774605,0.08320284235489842,0.21024566879133638,0.0002845376653175524,2.1594401485601056,0.33354914176142214
9,35,False,-3.0420480656829043,117.42242550976036,0.9470141817870242,0.16086665350815066,0.3907892359008091,0.0,1.0000000359445145,0.3907892359008091,0.12457574296321268,0.0757563346721562,0.40536672668211327,0.008259406964492566,6.068169819120097,1.08866376772701
10,27,True,2.988068242183028,27.30528550950726,0.9550198564261834,0.05533298237874225,0.39699726310257155,0.0,1.0000000831448508,0.39699726310257155,0.1378366752418435,0.09152238132127713,0.0395485416531154,0.0005147754722902853,0.3901860209766868,0.07637045797757187
11,156,True,2.8460965570919554,150.57062934182414,0.9865693695258623,0.11140123784888772,0.3946783212046462,1.9647879995605414e-08,1.0000000874275443,0.3946783212046462,0.061929180736589394,0.08158839780473859,0.11038177167605899,0.001435606657609393,0.24310667876719455,0.0788492755101926
