,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
69,113,False,-3.0924245185319275,101.53338667992008,0.9401331582626695,0.17562437970967373,0.355840673675383,0.0,1.0000000664776967,0.355840673675383,0.08804849630394132,0.05276727830032325,1.0320949792960223,0.014863938406159072,6.255073128837365,2.0593153132508353
70,54,False,-3.0532123442031756,93.76239093691493,0.955086862548555,0.13335829176958164,0.37943201991026915,0.0,1.0000000674288523,0.37943201991026915,0.1087362708916088,0.08041497279827964,0.1392422105028193,0.003214988905572147,0.5571274612925734,0.09693103861493163
71,75,True,2.9481401242025296,72.62488770356109,0.9645469735842013,0.15847220319397937,0.3999880967423973,0.0,1.0000000983116564,0.3999880967423973,0.08715388980189222,0.06634382305961829,0.17724265372879058,0.005643941216159742,2.261567263287001,0.25184794603639493
72,79,True,2.9470850719741892,70.64590077812481,0.9559414592272945,0.16313973848052316,0.39999054845841875,0.0,1.0000000913467393,0.39999054845841875,0.08772982532928862,0.06727969110242188,0.17079151024130257,0.006874437723564997,1.2505936802614184,0.14031304167295106
73,24,True,2.990182711928175,22.708236226781963,0.9041490392421144,0.18061426039880588,0.355840673675383,8.005082488013461e-08,1.0000000800508249,0.355840673675383,0.1603654174835587,0.06532622039109648,0.20829450996849333,0.011741087693110108,0.7853981633974483,0.15487175277656431
74,18,False,-3.0264627785484084,160.17351433927803,0.886239894454708,0.1889462535587882,0.39995645049640627,0.0,0.9999999963279239,0.39995645049640627,0.1486357342686333,0.07224960970967635,0.15837863370444716,0.001538016581899667,0.22038289690157487,0.07161003840543187
75,54,True,2.9687208236147966,49.13193837454556,0.920739938490232,0.18180509531900876,0.355840673675383,5.310696481651027e-08,1.0000000781179903,0.355840673675383,0.12312363370207058,0.05164069426817851,0.21007225009820912,0.05544704975030168,0.8332940312586316,0.10886285995900996
76,36,False,-3.050451597755549,154.0764665144518,0.909394084452096,0.19274284991308296,0.3952364630561174,0.0,1.0000000051508764,0.3952364630561174,0.11521713516735917,0.05128734173333122,0.20984458401663608,0.0441897927204839,0.7853981633974483,0.10478048571588652
77,83,True,2.9395398933202057,79.05171369549461,0.954775458214533,0.12516485777872793,0.3784748113107469,5.8389126675924796e-08,1.000000079925123,0.3784748113107469,0.10400231147976559,0.08292224824191123,0.45121695864873146,0.0008107571006625847,6.132258668800951,1.3125641504451122
78,135,False,-3.099687631829165,104.20730707898733,0.9433611762755114,0.172513213322033,0.355840673675383,0.0,1.0000000770440496,0.355840673675383,0.08514253269505999,0.05739834723232062,0.22358818110623066,0.0023002807248933,6.04628366868816,0.5106030752363768
79,11,False,-3.0184046893906045,200.40940384768564,0.7070140955034743,0.1990878905005622,0.389966795506184,0.0,0.8055097198743041,0.389966795506184,0.12209491244155286,0.08316371149931798,0.23710324349947137,0.06240438029916086,0.3116830802194886,0.0641356398408858
80,79,True,2.9430902354561828,77.63976368043022,0.9729954112512694,0.14048870833522872,0.3558406736753831,0.0,1.0000000800868702,0.3558406736753831,0.09185337270908094,0.07369774760841766,0.1440842800407393,0.007209869142738553,0.5022980206680911,0.08859260646608363
81,5,True,2.9990424610338473,4.884837660675403,0.6754076468087682,0.1976788072501297,0.38839403625064856,0.0,0.8526763358451545,0.38839403625064856,0.17860574597808374,0.12285387516549931,0.633552300779829,0.19037265478539656,2.332890441073524,0.8498487304460207
82,194,True,2.788568941326311,182.7691760443035,0.9660726994831396,0.1519145454561456,0.39175458379199213,0.0,1.0000000992846816,0.39175458379199213,0.06291718516689172,0.0671352542685568,0.15506320654029085,8.542090633600896e-05,0.7853981633974483,0.0838041983011297
83,11,False,-3.0145111070970967,126.84649322657827,0.8310914007869584,0.1990667950763192,0.3944348015785398,0.0,0.999999926640203,0.3944348015785398,0.17274208254024417,0.08410891370074372,0.37625941285358766,0.05009295338123776,2.4256424244881094,0.6501541418684109
84,19,False,-3.025296940563456,129.99237047063517,0.8529373001931503,0.1947232050900259,0.391881132367582,0.0,1.000000032635373,0.391881132367582,0.1688100927387433,0.06641753639831993,0.19664571285945595,0.015648638619288224,0.482513503706894,0.08833010249032593
85,52,False,-3.033168663580908,52.303904060189915,0.9298480265788218,0.188862579038297,0.39638253619375685,0.0,1.0000000539790916,0.39638253619375685,0.09955582962727394,0.051621546558955934,0.19731521816973768,0.008179136149074062,0.7744118186371708,0.09497285442477085
86,55,True,2.9673279707714477,51.708993409012194,0.934965451153091,0.18357185984273963,0.38250593457959503,0.0,1.0000000602857806,0.38250593457959503,0.10321088594209475,0.05610236932318171,0.22402078656926336,0.007156115012023179,2.5670841277800616,0.3255884854117012
87,96,False,-3.076380041255452,89.1725831731799,0.9320299822448167,0.16925999300507857,0.355840673675383,0.0,1.0000000889825311,0.355840673675383,0.10234976609642951,0.062787307331672,0.1879541408068521,0.0029193527750823733,0.7853981633974483,0.09760663816550927
88,105,True,2.9140245071520496,100.64490651061433,0.9561127321594349,0.15562673538722174,0.35834722134440217,9.336590383051732e-09,1.0000000727818883,0.35834722134440217,0.08256454990001784,0.07028120123022474,0.29700384149643744,0.0018648781306755957,6.071513605069546,0.8577092897873003
