,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
19,69,False,-3.0962781789481286,171.42100706422426,0.9826086956521739,0.01449275362318848,0.4000000000000001,0.0,1.0000000000000002,0.4000000000000001,0.08839391699696755,0.062031694374007816,0.02196380060497265,0.0,1.5155022404215235,0.18111813950834846
20,4,False,-3.0042723005478797,81.66707319056138,0.6500000000000001,0.20000000000000004,0.4,0.0,0.8000000000000002,0.4,0.16583123951777004,0.14142135623730953,0.7387440680707512,6.837264088233042e-10,2.9549762661899455,1.2795422561708327
21,4,False,-3.0049962708515143,111.32173291622382,0.6499999999999999,0.19999999999999996,0.3999999999999999,0.0,0.7999999999999998,0.3999999999999999,0.16583123951776996,0.14142135623730948,0.5447176893262471,3.0800841877010043e-09,2.178870729783919,0.9434786978052823
22,82,True,2.9394315050279096,82.45082681679187,0.9853658536585366,0.012195121951219797,0.4,8.326672684688674e-17,1.0000000000000002,0.4,0.08133332683186865,0.05714816836029253,0.03553912170318535,0.0,2.914207965829008,0.31985209379175794
23,25,False,-3.02803088527895,100.11700246202042,0.9520000000000001,0.04000000000000004,0.4000000000000001,0.0,1.0,0.4000000000000001,0.14176036117335478,0.09797958971132711,0.06565190969382022,0.0,1.6412977402034619,0.3216273583410374
24,10,False,-3.0058532986612008,27.99732795446754,0.8799999999999999,0.09999999999999999,0.4000000000000001,0.0,0.9999999999999998,0.4000000000000001,0.20396078054371128,0.1341640786499874,0.014235594023836284,0.0,0.14235593475464572,0.04270678024360315
25,17,False,-3.0192958922633912,98.27879758208572,0.9294117647058824,0.05882352941176473,0.4000000000000001,0.0,1.0,0.4000000000000001,0.16720788710061052,0.1140630554686195,0.0898305061713244,0.0,1.5271186028524963,0.3593220241702929
26,44,False,-3.05337262154894,124.97415217461091,0.9727272727272727,0.022727272727272804,0.39999999999999997,0.0,1.0,0.39999999999999997,0.1094690416253845,0.07646638109663961,0.060448013138620964,0.0,2.6597125511686857,0.39638412596582295
27,9,False,-3.0101933495550863,93.94232318691056,0.8666666666666667,0.11111111111111113,0.4,0.0,1.0,0.4,0.21081851067789192,0.136986977843755,0.24066095093122555,0.0,2.1659485542155252,0.6806919600083619
28,30,False,-3.045866303620103,178.96109748197838,0.9600000000000001,0.03333333333333335,0.4,0.0,1.0,0.4,0.1306394529484362,0.0906764700582363,0.09847095088941807,0.0,2.954128514238687,0.5302822969439983
29,36,False,-3.048002514697516,142.4881003930221,0.9666666666666663,0.027777777777777814,0.4,0.0,0.9999999999999999,0.4,0.12018504251546623,0.08370288429621867,0.08429517359297704,0.0,3.0346262489156084,0.4986969722333363
30,11,False,-3.0179960826908308,193.45164583636785,0.890909090909091,0.09090909090909091,0.4,0.0,1.0,0.4,0.1975050998400039,0.1311109554714178,0.1219035329102006,0.0,1.3409388549980075,0.38549281659944373
31,42,True,2.9773206693512293,42.447608008280525,0.9714285714285713,0.023809523809524037,0.4,6.938893903907228e-17,1.0000000000000002,0.4,0.1118794297568641,0.07810104508027008,0.03665140886537334,0.0,1.539359171651124,0.23468352433346173
32,43,False,-3.045388933933494,99.31873126904775,0.9720930232558139,0.02325581395348846,0.4,0.0,1.0,0.4,0.11065467212437503,0.07727091965505184,0.010476534259255182,0.0,0.45049097047927383,0.06789570154043012
33,33,True,2.9841712617497405,33.18929400788467,0.9636363636363636,0.030303030303031272,0.4,0.0,1.0,0.4,0.12508949963969873,0.08698606117822585,0.07992964703227401,0.0,2.63767834144589,0.45215036159772665
