,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
171,142,True,2.866159238803555,137.87106356964873,0.9831341945370896,0.10067885885260308,0.3967558690789962,0.0,1.0000000000000002,0.3967558690789962,0.06571536755361204,0.07846217634149633,0.09629900748777685,0.002617289180599891,0.22034814977849437,0.07430914082109351
172,154,True,2.850803960529311,127.6494460058476,0.9316797569568599,0.12648910357706927,0.3688519677100026,0.0,1.0000000000000002,0.3688519677100026,0.13593290580127348,0.08133728558397904,0.6052536418140534,0.00016361275798537633,6.225569413852078,1.5985388770642563
173,104,True,2.9162856988690837,100.2877531566612,0.9731052802067774,0.10571986216260533,0.375154193827492,0.0,1.0000000000000002,0.375154193827492,0.07931685114137502,0.08856403404212335,0.11377435057479571,0.00030775115049919144,1.1789539299233913,0.1370060040706373
174,98,True,2.922246677121447,95.67428275742895,0.9758840254119229,0.1165006479118905,0.39860948024090254,0.0,1.0000000000000002,0.39860948024090254,0.07734067765114727,0.08605759317564521,0.12318996850224107,0.00040872760800270136,1.4029198999193055,0.15383539381070643
175,136,True,2.8754724734146775,126.74688894119176,0.9804910360540456,0.11450174400141463,0.3931741190598166,0.0,1.0000000000000002,0.3931741190598166,0.06671203491963999,0.081533676527107,0.12373150187762944,0.001142246436291794,1.6718046173956378,0.15451946011456674
176,36,True,2.9825565651481343,31.94569582365117,0.9360849614677146,0.13700954886129899,0.39803316857815385,2.2887833992611187e-16,1.0000000000000002,0.39803316857815385,0.12354361676962904,0.08997633465412407,0.17594687552604016,0.001279538372194855,2.189842962309203,0.35018141570945605
177,71,True,2.951476814505342,69.6543624253337,0.9749028683290565,0.10186859250859884,0.36864297512703526,0.0,1.0000000000000002,0.36864297512703526,0.09438547328115025,0.08431923674481064,0.11944403215368622,0.0005560024968784827,1.4354121296939537,0.17830434376438223
178,148,True,2.856687097364199,143.7597442705799,0.9837602872187271,0.09541464852935758,0.27165841077321135,0.0,1.0000000000000002,0.27165841077321135,0.08610906795125728,0.07572403280745202,0.10302846800744674,0.00016866860286723906,0.824197765292263,0.10955454596814769
179,113,True,2.904094448895406,109.44340609022669,0.9758976722424431,0.08194330870083322,0.2114725452489091,0.0,1.0000000000000002,0.2114725452489091,0.10634029702490091,0.08325965152994255,0.20057255510074717,0.00028141862507258253,6.09232780657003,0.8020072058179223
180,182,True,2.8091701274270915,168.73788493659256,0.9810370663013509,0.13244823005168793,0.3128015922174438,0.0,1.0000000000000002,0.3128015922174438,0.06831396507036147,0.0710465540002791,0.13810216576534817,0.0014364217070155227,1.1850501553299346,0.11364543089808754
181,110,True,2.9090097785168876,104.27553415493058,0.9700635913262832,0.11364763666054539,0.32294637471530624,0.0,1.0000000000000002,0.32294637471530624,0.08549192889699889,0.08166496169373004,0.12659164521363991,0.0019962043842109978,1.2802064927333363,0.14519867064357464
182,111,True,2.909773477118416,89.027067889991,0.939908717269921,0.15212053685579138,0.39338925480842585,0.0,1.0000000000000002,0.39338925480842585,0.11976799734749315,0.0708812426063697,0.3172695930393205,0.0011211218992270844,6.146258585849175,0.9678649024347604
183,78,True,2.94457141954603,76.07921831060222,0.9766653430325459,0.06759971299726822,0.35792765132189464,0.0,1.0000000000000002,0.35792765132189464,0.09640179592456279,0.07831276505558432,0.08773248882293669,0.00030846505452197803,1.6163438715758174,0.19311413332614252
184,39,True,2.9807990312754105,34.53322650803132,0.9196473655239734,0.1681263177765229,0.3811574587569061,0.0,1.0000000000000002,0.3811574587569061,0.12731376102425798,0.0701644358465246,0.1907583211398482,0.023504973956511854,0.9532916303428266,0.14297214627886395
