,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
174,66,False,-3.0630695202593903,95.67428275742895,0.9695744496909612,0.14084371831115133,0.39808185588151823,0.0,1.0000000000000002,0.39808185588151823,0.09421213531450333,0.0740358119667594,0.15479147860441497,0.009299325502805322,1.5145848816368639,0.18062305887462107
175,143,True,2.868537530970812,126.74688894119176,0.975234141005466,0.11495100001451747,0.39962575593473965,2.2887833992611187e-16,1.0000000000000002,0.39962575593473965,0.06976347335386507,0.0807114004823535,0.1205089967072069,0.0001376898496205925,1.2475174595153207,0.12349572963053326
176,57,False,-3.0249678344030353,31.94569582365117,0.9101480440008677,0.17717589346348597,0.39253236691716065,0.0,1.0000000000000002,0.39253236691716065,0.11673877243193936,0.057439621969360505,0.40328159836052907,0.04261184270285989,6.0820963545487725,1.092385877064696
177,79,True,2.947074030714787,69.6543624253337,0.9652220277386323,0.11848166553716426,0.39055696071378776,0.0,1.0000000000000002,0.39055696071378776,0.09031034724517399,0.08013117992121428,0.13417017756604835,0.003961652378723368,1.7759806756951904,0.20118358100957662
178,159,True,2.8479982015728202,143.7597442705799,0.971529871502854,0.13419298226742812,0.39241434288144816,0.0,1.0000000000000002,0.39241434288144816,0.07091283051349141,0.07544169918610952,0.2964792115516642,0.0010168216918478024,6.224995563754633,0.9585046169095613
179,120,True,2.8985643726496124,109.44340609022669,0.9660774383918642,0.10336644715541986,0.2663813458356638,0.0,1.0000000000000002,0.31164304727319764,0.1202661833414322,0.08012044572169207,0.3581211213243015,3.645591853551622e-05,6.080230836491238,1.1986984410086536
180,189,True,2.7985323821854844,168.73788493659256,0.9802056799827665,0.1120797116082801,0.39972191052819395,2.2887833992611187e-16,1.0000000000000002,0.39972191052819395,0.06092699548521505,0.07977558493714387,0.4301928517044055,0.0008318035165264526,6.216651014662098,1.3483481441886678
181,85,False,-3.082613059399525,104.27553415493058,0.9643700908686333,0.1363416497100576,0.20641799733745886,0.0,1.0000000000000002,0.20641799733745886,0.11630579074600629,0.06797252503733486,0.29789063636934054,0.005250471503213117,6.141935850178454,0.9216999825525329
182,28,False,-3.029594487621918,89.027067889991,0.8742559696274143,0.13345267616335937,0.17840963144222016,0.0,1.0,0.20000000000000004,0.2361910010285302,0.0718087486097013,1.0473045271292472,0.00888530798302778,6.199525855707631,2.0510876426070666
183,81,True,2.9414762853529917,76.07921831060222,0.9655507005509782,0.12038147293609729,0.28932212756347225,0.0,1.0000000000000002,0.28932212756347225,0.11178723784241543,0.07795563652077858,0.4308166696021009,0.0019543883338331014,6.083316385614117,1.2955362398326578
184,33,False,-3.01815513018981,34.53322650803132,0.9302483616047292,0.15280769583586915,0.30762490362717354,0.0,1.0,0.30762490362717354,0.15234313794233575,0.07585106563976107,0.17131869423913743,0.005550697403112537,0.693423586845805,0.12607522348988784
185,27,False,-3.0226212527098144,61.33533370561294,0.9363877792969556,0.11158167440972953,0.34188472162009337,0.0,1.0000000000000002,0.34188472162009337,0.15558909359600806,0.09164413290250402,0.16344002114095654,0.00023875993388111638,1.38127835590213,0.26326827966980115
186,117,True,2.8993657663600803,111.5940401555534,0.9753547423038148,0.08507691014412498,0.3963120042987589,0.0,1.0000000000000002,0.3963120042987589,0.08718079976310777,0.08044049638111438,0.09346146902585982,3.8937027597718554e-05,0.9925073847964078,0.11620252719079353
