,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
0,155,True,2.8488641719505745,144.78895504533455,0.9566607645849661,0.17785265979165318,0.3539815812691895,0.0,1.0000000612540205,0.3539815812691895,0.0816368719709938,0.05024948130729954,0.19794971679366588,0.010725369799251316,2.2141503432416045,0.17342858494412258
1,90,True,2.933305906798486,83.44271816676134,0.9438036884225312,0.17285827678925048,0.3769862092211643,0.0,1.0000000861988783,0.3769862092211643,0.09371466706088599,0.059813573571222224,0.1909227437067042,0.002918399104911984,1.32853662718121,0.1385474459134143
2,62,True,2.9635262887469658,52.11993963889329,0.9211944909939767,0.17887073711462015,0.3975228123435681,0.0,1.0000000512415246,0.3975228123435681,0.09906677319771451,0.05851032660292563,0.2077182712284149,0.0004896968213384811,1.7392216481606952,0.2040741252454534
3,23,False,-3.0197607667047897,60.4310068268974,0.892824563994074,0.1867207390941219,0.39874782917755014,0.0,1.0000000381710175,0.39874782917755014,0.15335465785243776,0.06614769742896302,0.17956104617569552,0.04558141050884079,0.3657418381174198,0.0665096344738515
4,94,False,-3.08859198888959,106.47529723235031,0.9361474574454361,0.1776427396175254,0.3334702444776708,0.0,1.000000097991159,0.3334702444776708,0.099470034742234,0.0533967516244165,0.20951714758504802,0.006668692103982687,2.356194490192345,0.2344423096127495
5,60,True,2.963998032985726,53.664528270043945,0.9304537934282527,0.1830020498682152,0.36749528535427056,0.0,1.0000000919211063,0.36749528535427056,0.11081283582427899,0.0523559462125095,0.20595678293462186,0.027928165529985838,0.7853981633974483,0.0933224419155888
6,92,True,2.930611883820481,85.58236150338314,0.9455975895009321,0.17789832563296737,0.355840673675383,0.0,1.0000000748310371,0.355840673675383,0.08929060535826937,0.0561420926394351,0.20488205963393982,0.0005839019464208839,2.356194490192345,0.235719226738859
7,45,True,2.975689313179228,42.56316000364374,0.9282518831516711,0.1755245036234966,0.355840673675383,0.0,1.0000000684341055,0.355840673675383,0.12601668273952193,0.06188230480966574,3.774420126678564,0.020492589570487496,6.254957357953604,2.852328043762534
8,158,True,2.8500710190177525,138.2501168872923,0.9445419719552638,0.18111020014508006,0.3968856495892836,0.0,1.0000000712891304,0.3968856495892836,0.07582841616897647,0.04889300528561086,0.1991497132645555,0.005181265990400252,2.356194490192345,0.18041109622883456
9,130,True,2.885100906601311,117.42242550976036,0.9399476634691627,0.18270036889079289,0.3934859502803582,0.0,1.0000000690545985,0.3934859502803582,0.07943210422002846,0.04701170930268846,1.7029503637028318,0.002558926210185497,6.2418453489933,2.5691019369829657
10,28,True,2.9876333287322185,27.30528550950726,0.926250825784285,0.18847713412738035,0.3589480641391746,0.0,1.0000000345243467,0.3589480641391746,0.1505370439803753,0.0554452488506106,0.21052355438779857,0.014667189785521062,0.5717845688238454,0.09678223329536702
11,165,True,2.8363274319761107,150.57062934182414,0.94389664631264,0.18083297101839746,0.3728668951492657,5.4049991618849515e-08,1.0000001031560575,0.3728668951492657,0.07703842040136015,0.04768677466527769,0.18921033687223604,0.001731855958684688,0.711590538604809,0.07103052001524697
12,156,True,2.847264727424687,142.2647720935294,0.9511692104080472,0.17796741682302492,0.355840673675383,0.0,1.0000000819914527,0.355840673675383,0.07206647074102507,0.0504965117960172,1.1429670743989606,0.016936128267270423,6.2485510865514735,2.1730551728122753
13,100,True,2.9231815654245326,84.86131375643866,0.936112343705145,0.17514497198398163,0.35943718760838006,0.0,1.0000000889600638,0.35943718760838006,0.09068357972171726,0.05654789722342877,0.20119377955423673,0.006384748121669448,2.088542323317032,0.20161803086595728
14,99,True,2.9230667598774787,93.37819545500787,0.9580696149255175,0.1600049214000304,0.39965016851951213,0.0,1.0000000730411631,0.39965016851951213,0.0796696507844652,0.07077333557443238,0.3001672008452594,0.0002029091091917401,6.155138010077362,0.8671191563100965
15,8,False,-3.004775613145764,27.375085993858228,0.7255856723234576,0.1986152198003155,0.3889217584025237,0.0,0.8769519793975974,0.3889217584025237,0.16972164562258482,0.09726001867949775,0.5016806258962229,0.19724381112072864,2.316011533965833,0.6862702887509465
16,62,True,2.9612101967558044,58.10508202534273,0.9446884100859818,0.16923542329745228,0.39981642573733006,0.0,1.0000000838515917,0.39981642573733006,0.10048859304471316,0.06570689457631611,0.16607868762231756,0.005366259072043102,0.27716945720376723,0.0653136661740504
17,60,False,-3.077507611795993,143.31191626315183,0.9264941664132856,0.19277760454717982,0.355840673675383,0.0,1.0000000828086388,0.355840673675383,0.10717307457170924,0.042121784913820556,0.629170763185288,0.00812216118474085,6.081935466502944,1.4786855416102476
18,172,True,2.8244516562360684,156.46732901357706,0.9558730115401103,0.1811231350434904,0.35629043771730756,6.426466442767002e-08,1.0000000957247943,0.35629043771730756,0.06889961521044098,0.044946808493653595,0.1959489605575052,0.009227001754320785,2.356194490192345,0.17476428671675218
19,73,False,-3.1024997163151466,171.42100706422426,0.9358027962141532,0.18412302610849968,0.354750975642349,0.0,1.000000067936499,0.354750975642349,0.10889727373663735,0.0491960583705431,0.22431002885232323,0.01976859668834252,2.356194490192345,0.2594907245883867
20,6,False,-3.00639787154792,81.66707319056138,0.6607155798157783,0.19905215476946211,0.3943129286167727,0.0,0.7857194890157272,0.3943129286167727,0.14076458177230947,0.1138362301467483,0.5747996205301308,0.10903419514247004,2.402209712478502,0.8197572226476655
21,108,False,-3.102832980821568,111.32173291622382,0.9410366870652711,0.17750144412933924,0.355840673675383,0.0,1.000000096111884,0.355840673675383,0.08888505764845524,0.05237790945722626,0.3024385754426872,0.000907137716342099,6.052545096277192,0.8101091444824721
22,87,True,2.9355648530835796,82.45082681679187,0.9468073014505928,0.18019415139267575,0.355840673675383,0.0,1.0000000693134483,0.355840673675383,0.09574831698412149,0.050750932478026624,0.6255401542526656,0.021648734089124044,6.193256126434033,1.5123021678629698
23,111,True,2.9097897133974793,100.11700246202042,0.9363704864509241,0.18379876075324236,0.355840673675383,0.0,1.0000000627692631,0.355840673675383,0.08589529835671039,0.04754567095457225,0.21010721293224663,0.004206170520483887,2.3496978450510464,0.2126792175212888
24,40,True,-0.017169598863069187,27.99732795446754,0.8944663945013283,0.18528526101960058,0.355840673675383,0.0,1.0000000586770643,0.355840673675383,0.12402663490889153,0.05619606660312274,0.21544998516488115,0.016032067461759114,0.9297973164433656,0.13526631126030444
25,106,True,2.9130703914320524,98.27879758208572,0.958382967903439,0.16369906626750758,0.361165173823499,4.974913810165084e-08,1.0000000862132756,0.361165173823499,0.08787080329572623,0.06306091900351442,0.18820632977815788,0.007989400552947501,2.356194490192345,0.22266915681994767
26,103,False,-3.1074716560343254,124.97415217461091,0.9458148510459313,0.17805514194474756,0.3995360402466643,0.0,1.0000000873760568,0.3995360402466643,0.08543657033836093,0.054528957550466946,0.6593400581836262,0.0004914551581460813,6.212994341350712,1.5928211177933431
27,96,False,-3.0808983431222687,93.94232318691056,0.9299642644241137,0.1905678700263966,0.39890129939289604,0.0,1.0000000953020658,0.39890129939289604,0.08933108044349726,0.03892934538660684,0.2181199894838621,0.020263803355739185,2.189295820833279,0.20694966859205327
28,203,True,2.7772531453314127,178.96109748197838,0.9488166326874551,0.18356713258748422,0.3884650371688353,4.074100057004398e-08,1.000000056095177,0.3884650371688353,0.0714606290797659,0.04499741660868637,1.6228565252675895,0.0015708642297695974,6.22022967976031,2.5242215316295877
29,164,True,2.838972951619321,142.4881003930221,0.9515766640327802,0.1754553904263027,0.397563548200124,0.0,1.0000000919813026,0.397563548200124,0.07184862615596481,0.05292554095670345,1.019622558972006,0.0026660349269329586,6.245383954989576,2.058644115473152
30,46,False,-3.072827647208824,193.45164583636785,0.9231823878199109,0.1754786284473869,0.3899892947142474,0.0,1.0000000567599383,0.3899892947142474,0.11085440577980182,0.06367145525032802,0.18001767388874007,0.012734008328754154,0.5070231738313016,0.07784487350021531
