,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
0,108,False,-3.074653669118078,88.42951708156322,0.9382814867215152,0.15736069326880017,0.3573147824272891,0.0,1.0000000926446022,0.3573147824272891,0.11044169085038544,0.06668629595507511,0.39268235131041224,0.0037068704280591724,6.2015667839701045,1.1254409033247428
1,88,True,2.9341513067340976,83.44271816676134,0.9630819211772482,0.16327938523664098,0.3741005125748221,0.0,1.000000067951312,0.3741005125748221,0.0876201899188051,0.05992780333194407,0.18161211920088122,0.02840520592435314,1.6697674020041997,0.17056471567021347
2,64,True,2.9618110987954034,52.11993963889329,0.9481191188649152,0.14322952274248146,0.3970045424726441,0.0,1.0000000727703566,0.3970045424726441,0.09638724560200104,0.08282625557998002,0.14027113884628545,0.0015434759292582978,0.23135490630142863,0.07963373938100292
3,63,True,2.9597982662355777,60.4310068268974,0.9608342715710874,0.15932537388516083,0.355840673675383,0.0,1.0000000479754956,0.355840673675383,0.10426606196573807,0.06388663875011465,0.17156703116634248,0.012033671402365276,0.7447517196603827,0.10104712687485344
4,46,False,-3.050829012557713,106.47529723235031,0.9306363532695469,0.16497504290433457,0.355840673675383,0.0,1.0000000719497575,0.355840673675383,0.1364312671953013,0.06744985493903737,0.228080252070168,0.01131543631871268,2.356194490192345,0.3288272021070558
5,43,False,-3.0294064562808583,53.664528270043945,0.9571979135259275,0.15763839736525248,0.38146164245672765,0.0,1.000000086065311,0.38146164245672765,0.11386939727472455,0.0698001854840732,0.16276326522742218,0.004018232914842268,0.6684735332210521,0.10290959478998184
6,89,True,2.9334800284400866,85.58236150338314,0.9692721922318956,0.1544181796152765,0.3862460692821909,0.0,1.000000081787339,0.3862460692821909,0.08237680098967849,0.06796078173966617,0.17089202948681273,0.003999427801431921,1.862060285368029,0.19213264304401131
7,43,True,2.9768344839134224,42.56316000364374,0.9632066269350053,0.1359354639245713,0.38856011597105383,0.0,1.0000000778042446,0.38856011597105383,0.11258735131554955,0.07884492847554594,2.694152657133962,0.00019249319792491448,6.234052135123116,2.9467585575317323
8,148,True,2.8588983458096604,138.2501168872923,0.9659246600044188,0.1452283882268368,0.37869787850356446,0.0,1.000000094370822,0.37869787850356446,0.07937502479791099,0.07448246137280162,0.16417939866307654,0.0009939071326225957,2.356194490192345,0.197386764823077
9,123,True,2.8914372081892963,117.42242550976036,0.9736313530117882,0.13388720869093565,0.362250176504826,0.0,1.0000000769719664,0.362250176504826,0.07684818222958568,0.08164569219297049,1.4144863160371066,0.00019451230519074159,6.2697158743152395,2.4506290205944263
10,27,True,2.988061601201096,27.30528550950726,0.9481627083028991,0.13908965572337495,0.3988553053614768,2.2658818561219963e-08,1.000000064769935,0.3988553053614768,0.13605015362429157,0.08503636832612155,0.12167401795181491,0.0003127753632594099,0.3231303791231563,0.07646919211450999
11,155,True,2.845950607752591,150.57062934182414,0.9800376318290818,0.13999842501395318,0.39778381679494973,0.0,1.0000000915849947,0.39778381679494973,0.06230573767958043,0.07398554534439854,0.1403478897805775,2.9064714900439714e-05,0.46504174524454933,0.07675314324380604
