,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
0,83,True,2.939972492377795,76.86116057339129,0.9296208471334682,0.19005224253988207,0.355840673675383,0.0,1.0000000776903608,0.355840673675383,0.0936521188011838,0.04049131486079433,0.20610861784572135,0.009906876996731276,0.7853981633974483,0.08179715641825873
1,94,True,2.929915528935323,83.44271816676134,0.9225676691658523,0.1811666169160444,0.355840673675383,0.0,1.0000000499610988,0.355840673675383,0.10728639187483899,0.05063890983049996,0.19930332701839606,0.01879066257786688,0.7853981633974483,0.08804908444810512
2,61,False,-3.038784690419278,52.11993963889329,0.8819541597322077,0.1782534442234778,0.39787941840265917,0.0,1.0000000436964576,0.39787941840265917,0.13007227395666243,0.06099536318761877,0.1965260457852917,0.000751152497812102,0.4130918819137466,0.0749543740369511
3,66,True,2.95770425260211,60.4310068268974,0.9130241388897078,0.18362023294639784,0.355840673675383,0.0,1.000000052294177,0.355840673675383,0.10665255759728325,0.04885663306116947,0.1937126106277107,0.017363956032557276,0.4743239890719416,0.06762012786205092
4,125,True,2.8941555656062845,106.47529723235031,0.9010575491588222,0.18461990707033368,0.355840673675383,0.0,1.0000000782633376,0.355840673675383,0.12090309732422048,0.04697999423534719,0.30039465218608474,0.0019218524911843726,6.095569581099188,0.7397996296636145
5,64,True,2.962111078008454,53.664528270043945,0.923745447930401,0.18232425301909416,0.355840673675383,0.0,1.000000042048159,0.355840673675383,0.10839223935977703,0.0478777777608883,0.20091444475323395,0.01014370790476582,0.7853981633974483,0.09500101776784527
6,92,True,2.9306791224939563,85.58236150338314,0.9333971058648144,0.19226796827716033,0.3558406736753831,0.0,1.000000079210278,0.3558406736753831,0.09111801465565539,0.036501816888319445,0.22095081326823413,0.0012078801374066916,1.941176072963978,0.1861821614249923
7,44,True,2.9759219455667703,42.56316000364374,0.9334239112440453,0.18642461976240626,0.37042758272197684,3.4753107027954514e-08,1.0000000542854337,0.37042758272197684,0.11789068509871725,0.05148497701096398,3.7184422276432016,0.022348542387947035,6.138809751950566,2.857521809562254
8,148,True,2.8585841337911617,138.2501168872923,0.944697036496736,0.17612631518760738,0.355840673675383,0.0,1.000000074490175,0.355840673675383,0.08365245252437431,0.0546767850519778,0.19363609418200758,0.0011343727386994296,1.8806015995515597,0.15518257924593326
9,129,True,2.8854920398685593,117.42242550976036,0.9330934097080593,0.19245265961086155,0.3636720689757851,0.0,1.0000000623310041,0.3636720689757851,0.08732594856876157,0.03563010388970756,3.1782559991436,0.01889808739699239,6.130926723318241,2.927861006807808
10,28,True,2.9875773313132576,27.30528550950726,0.9239599680813255,0.19078959936696838,0.3558406736753831,0.0,1.0000000498194748,0.3558406736753831,0.14626333351327894,0.051723035035006186,0.2220481061573189,0.11779650920499296,0.7792465812013073,0.12252451354496945
11,159,True,2.8414938062864588,150.57062934182414,0.9481948926103141,0.18234633742333362,0.355840673675383,0.0,1.0000000845443822,0.355840673675383,0.07588157447613729,0.042838919485066816,0.19089862022680462,0.00106731767106083,0.7755766939504083,0.07240444648662961
12,151,True,2.8541235636302793,142.2647720935294,0.9527998086581702,0.17268543318668986,0.3748411205611907,0.0,1.0000000837250183,0.3748411205611907,0.07781401958523655,0.055764278369042915,1.2162602731077912,0.0019399424642028151,6.2552245295797055,2.2416035363741926
13,97,True,2.9275525666833877,84.86131375643866,0.9227277696664667,0.19000491161460903,0.355840673675383,0.0,1.0000000772012374,0.355840673675383,0.08853430221132862,0.035571458827554185,0.20272124885045864,0.008640819487305995,0.7853981633974483,0.08062672534915946
14,99,True,2.921755161388451,93.37819545500787,0.9404247322098249,0.18620340107239325,0.39935805878488684,0.0,1.0000000897558932,0.39935805878488684,0.08162078592116422,0.047122449227884555,0.20942725826587139,0.007858069465710216,2.281905496669671,0.21519752637396897
15,35,True,2.9837400192447516,27.375085993858228,0.9010045822537958,0.1850369304775702,0.39090702802870453,5.498829862043446e-08,1.0000000682174672,0.39090702802870453,0.13071998190029993,0.05966148289243748,1.7816642413613737,0.018612696517313232,6.162107293686663,2.56877023311476
16,63,True,2.960173622499577,58.10508202534273,0.9587148108562275,0.15894179444999673,0.39992599665671685,0.0,1.000000079148578,0.39992599665671685,0.09603790740907664,0.07180159163984266,0.14933070817644503,0.001620321077132919,0.2243234198908905,0.07026487090825602
17,154,True,2.8514315799567087,143.31191626315183,0.9509478775220702,0.18572294803563286,0.39872502601377047,0.0,1.0000001017398235,0.39872502601377047,0.0678057991031193,0.04224323628988133,2.87415358687057,0.006031238772745251,6.218318941643972,2.93518715096686
18,171,True,2.8266708672135947,156.46732901357706,0.9349289204908908,0.19047128435949848,0.36046115051786176,0.0,1.0000000547790933,0.36046115051786176,0.07741917467301111,0.03661394589806276,0.2103026733724132,0.012421773489347032,2.131659942801453,0.1550472950389297
19,82,False,-3.113304291484611,171.42100706422426,0.9114413141817655,0.18058482730449923,0.35584067367538297,0.0,1.0000000981305694,0.35584067367538297,0.10591902778251194,0.052196769006729815,0.21978607448691928,0.022057844451504716,2.202912940401151,0.22954000818570502
20,101,True,2.9253301599402595,81.66707319056138,0.9241978119524543,0.18184083294903058,0.355840673675383,0.0,1.0000000674107896,0.355840673675383,0.10662464305106154,0.050444011891803815,1.3875799857740074,0.0007487832139503325,6.178115115987494,2.3517226982318964
21,131,True,2.8888842622773954,111.32173291622382,0.9153460852497924,0.18374542167023986,0.355840673675383,0.0,1.0000000635954747,0.355840673675383,0.09075441798800411,0.04840229394103104,0.29883826766507016,0.0005500092621426589,6.025716783547307,0.7327041197638908
22,88,True,2.9346564412595946,82.45082681679187,0.9276423200813205,0.1739498986381431,0.38085256709115667,0.0,1.0000000814305927,0.38085256709115667,0.09829500285883393,0.05836476336819329,0.7517416815261047,0.001703052057856258,6.171765074407723,1.7192228472582747
23,129,False,-3.0955750392429797,100.11700246202042,0.8792116628456931,0.19060245088007816,0.04209283754677468,0.0,1.0000000735787105,0.35638021259693203,0.18727610460786898,0.04007464960940817,0.25181600161109524,0.015363989312015436,2.308635716212896,0.31903545679529155
24,40,True,2.9827055881293547,27.99732795446754,0.8778160431767195,0.18612589625823725,0.3922909070942833,0.0,1.0000000460030227,0.3922909070942833,0.13444702377827614,0.059905591762062164,0.20107454525775212,0.006458833573288469,0.3411889686535064,0.07158557352909231
25,104,True,2.9155709565039016,98.27879758208572,0.9390057346089721,0.18149124719438553,0.355840673675383,0.0,1.0000000653088517,0.355840673675383,0.08593154630156363,0.048793841484441415,0.20982560172141104,0.002339030900865513,2.13081594685,0.19763978539467103
26,134,True,2.878179841526723,124.97415217461091,0.9527089589074774,0.18524320547910272,0.3986590474204002,0.0,1.0000000708348984,0.3986590474204002,0.07543756202944364,0.04179507886123508,0.3811895860433248,0.011029936146570662,6.264644262608551,1.02632096467582
27,159,True,2.893761489959815,93.94232318691056,0.9100273474550358,0.18812150632023983,0.3996809778663738,0.0,1.000000085404224,0.3996809778663738,0.0842841051824847,0.042016749876324325,0.6186525238633142,0.005409061280370775,6.079436647391363,1.4955991442178729
28,197,True,2.7842541347379406,178.96109748197838,0.9504402928559984,0.18380196072213092,0.361062943358959,1.0311543809282915e-08,1.0000000951722259,0.361062943358959,0.07460571796277204,0.04203727601161055,1.694376351475373,0.0035789903455585304,6.14003915025299,2.5657176656545553
29,183,True,2.8315136327691675,142.4881003930221,0.9318769748965312,0.1862729440996565,0.37216282748214635,0.0,1.0000000777247098,0.37216282748214635,0.07297742297291757,0.04262762450158518,2.3906863451541556,0.0025676359097102086,6.211176119732416,2.8433200230271005
30,112,False,-3.1603607159130798,193.45164583636785,0.9391882771592435,0.18160961686671748,0.39779310185621164,3.600175178573548e-08,1.0000000688089936,0.39779310185621164,0.07794226953407803,0.05300214846450925,0.18832116587238515,0.012272814482245042,0.7853981633974483,0.08056912520970311
31,45,True,2.975743693510914,42.447608008280525,0.9316196914924183,0.1843506055857591,0.355840673675383,0.0,1.0000000607232398,0.355840673675383,0.123836898005873,0.05103779863606574,0.20454948165306014,0.0127049479351804,0.8346936522687025,0.11874111810603147
32,105,True,2.915500663220255,99.31873126904775,0.9502610198811359,0.1743435170084907,0.3590591829281095,0.0,1.0000000808364442,0.3590591829281095,0.08199584839910319,0.057406250323980085,0.17706420301634,0.010446049347814013,0.4563930647550866,0.06851759198620422
33,35,True,2.9831595646003284,33.18929400788467,0.926110250389939,0.18538826712115153,0.37409066600143,3.884659486674093e-08,1.0000000481681937,0.37409066600143,0.12963716464631597,0.05318085661090282,0.2502294936218479,0.02724734591386202,2.356194490192345,0.3655370990023509
