,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
0,114,True,2.903078839475924,109.7741608140133,0.9787690134602466,0.13694735545986889,0.39645453982540707,0.0,1.0000000791256043,0.39645453982540707,0.07154266864032935,0.08185421286869422,1.0373223665882068,0.00013287365358349845,6.252280288425544,2.1320034099864773
1,87,True,2.93526084526614,83.44271816676134,0.9723178536873543,0.14974551459442223,0.3741961076081764,0.0,1.0000000761452126,0.3741961076081764,0.08552942620531294,0.07226832780032386,0.16793959465267908,0.005477269203316482,1.6701003648405823,0.1770537829558509
2,57,True,2.9649995345773403,52.11993963889329,0.9642163240211467,0.1345831698295204,0.39708127265735904,2.1786146035469866e-08,1.0000001009855983,0.39708127265735904,0.09820280635744852,0.08242337332896005,0.12594367236060164,0.002772495596194302,0.22327856315286687,0.07581349793717418
3,107,True,2.9450150795847647,60.4310068268974,0.8921860805793526,0.17423047030834157,0.13721315838409912,0.0,1.0000000714869184,0.355840673675383,0.18569004528019356,0.05587279902727483,0.2673711354756378,0.010260140140751828,6.0671440396576966,0.5893943000450549
4,114,True,2.9043321614995232,106.47529723235031,0.9693877538542478,0.1562499269194349,0.355840673675383,0.0,1.0000000883122164,0.355840673675383,0.09010074643237069,0.06575243924372105,0.17959069432782815,0.0012937851800753908,2.356194490192345,0.21833950714199057
5,55,True,2.9672697466030185,53.664528270043945,0.972990056542419,0.12411392353789748,0.3815812568198499,5.0691716846432934e-08,1.0000000625204817,0.3815812568198499,0.10219858051879498,0.08527476707867193,0.12738302539291516,0.0053700588134580896,0.6684740453635117,0.10877789700182296
6,91,True,2.9320808941587257,85.58236150338314,0.9656763594110059,0.17039991252298614,0.3859666542220713,0.0,1.0000000782801102,0.3859666542220713,0.08369629503212263,0.058464818866781953,0.18754266196630912,0.02013011237950635,1.8646869427578705,0.18618173401190505
7,43,True,2.9767871105169905,42.56316000364374,0.9640722827846242,0.11866902630982169,0.3885339345455352,0.0,1.000000080330287,0.3885339345455352,0.11305361533432785,0.08238896809052962,2.4040252886288553,0.0008907167023108897,6.203866165428471,2.905277900390478
8,149,True,2.859789571972839,138.2501168872923,0.9646409198672744,0.15370290238071357,0.3783024494011789,0.0,1.0000000745852713,0.3783024494011789,0.07795316958983828,0.06809794326243641,0.17066597860950689,1.628696918354322e-05,2.356194490192345,0.19433201576002282
9,122,True,2.892724653229393,117.42242550976036,0.9754581474664719,0.1443915842840206,0.362250176504826,0.0,1.0000000894569312,0.362250176504826,0.07503269523597927,0.07191581530495417,2.195992081494886,0.0026073248597264786,6.231163881422692,2.833822871218951
