,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
0,145,True,2.862001446184022,138.8278517448516,0.9762689718521156,0.15116866835473886,0.3797324871439732,7.314540267065166e-09,1.0000001023605856,0.3797324871439732,0.06963537482666697,0.06875335772843104,0.16505003129087095,0.0007603670002991336,2.1256571373038806,0.17755679930346271
1,88,True,2.9351859363432387,83.44271816676134,0.9683785585015418,0.14272736058564242,0.3828378366392248,0.0,1.0000000879825828,0.3828378366392248,0.0837357113985575,0.07418773472620273,0.1478767771014403,0.0018426066384058526,0.898771707773668,0.1095510149386655
2,59,True,2.964537350043074,52.11993963889329,0.9340346005118801,0.18916002633754508,0.3501462542367811,0.0,1.0000000896955634,0.3501462542367811,0.10280983197328993,0.04534705163791721,0.22737497591297945,0.003728417171187104,2.257390898445322,0.27435519895706206
3,65,True,2.958831005340282,60.4310068268974,0.9519752031911584,0.16436124929539708,0.3993489988307053,0.0,1.0000000802052416,0.3993489988307053,0.0932769832126131,0.07245619269826228,0.1565697402571324,0.0070195775891318535,0.23023677112863994,0.072296741183757
4,113,True,2.9057860133117988,106.47529723235031,0.9680964723663711,0.15834755217510413,0.3558406736753831,0.0,1.0000000820180384,0.3558406736753831,0.07869403596674508,0.06430985570799955,0.16312886296982715,0.0006006657853852015,0.9626896960866292,0.10556065596216317
5,55,True,2.9672374984038483,53.664528270043945,0.966512687703498,0.11327774926035152,0.39766314120944424,0.0,1.000000077678208,0.39766314120944424,0.09848753858154911,0.0886153806699611,0.10841871513288856,0.0001521315413899882,0.4720069771536115,0.09395065324573278
6,90,True,2.9327409528386945,85.58236150338314,0.973294201640415,0.12694248787848925,0.3982918721892054,4.28471631375812e-08,1.0000000876575128,0.3982918721892054,0.07938584378537443,0.0784656115753871,0.13811771625924615,0.004075286694397828,1.700972247105325,0.1818030183245381
7,44,True,2.976412001424802,42.56316000364374,0.9600908958390492,0.1299565025791756,0.37953645287970167,0.0,1.0000000780218297,0.37953645287970167,0.11345611794897528,0.09268795696350327,1.3817811585506834,0.00019547901798677714,6.085280856619327,2.4125328652758635
8,150,True,2.8574160430469395,138.2501168872923,0.9748727768798293,0.12463093196282969,0.385048904274735,0.0,1.0000000884911062,0.385048904274735,0.06878817962927822,0.07586083435111882,0.21705681933797857,0.0008586140262458741,6.088512293077901,0.7098043878008363
9,123,True,2.8914154723433105,117.42242550976036,0.9696422656500298,0.13780365380777038,0.36647621937563785,3.015274432499916e-08,1.0000000857207998,0.36647621937563785,0.07654372480604502,0.07745235467734748,1.696060120321427,0.0006284023906286684,6.249404556326574,2.622921126829184
10,27,True,2.9880381323618006,27.30528550950726,0.9463689808530547,0.08777890080373726,0.355840673675383,0.0,1.0000000775760702,0.355840673675383,0.1493194432338483,0.09405717170301085,0.10360869326948612,0.0010188609763110978,0.7853981633974483,0.1675907834862182
11,155,True,2.846880294282503,150.57062934182414,0.9831302329052916,0.1340208294650624,0.3994449667667443,0.0,1.0000000746576425,0.3994449667667443,0.061004507788247765,0.0758389275883683,0.13142526600006127,0.007861222826511027,0.24976270241980458,0.07474464125369984
12,180,True,2.845897506197704,142.2647720935294,0.956186704024007,0.13576530923028463,0.3754803583937843,0.0,1.0000000805479263,0.3754803583937843,0.09296612801179742,0.07457546243149538,0.8404107201470964,0.0012164911394378919,6.117643339347927,1.9174183367872821
13,97,True,2.9259422999242006,84.86131375643866,0.9547594497762484,0.1727335775739858,0.38366601515915527,0.0,1.0000000690209927,0.38366601515915527,0.0800398632480256,0.061308755808960225,0.1951207075580149,0.005134602398365606,2.127513232396357,0.20648910819215008
14,94,True,2.9259357408152358,93.37819545500787,0.9788076976520123,0.11975075290331931,0.3953778600606385,4.87497735680708e-08,1.000000088257801,0.3953778600606385,0.07919051242312504,0.08282453417785347,0.14055938555833056,0.0011250762830834482,2.4030216171072354,0.24716816711494122
15,32,True,2.9855660208283434,27.375085993858228,0.9103800505312417,0.18455688253053637,0.3655275472486561,4.874922600439596e-08,1.000000048749226,0.3655275472486561,0.15469671293844733,0.05846211634380065,0.8226176444099416,0.011365213481741687,6.081435761089599,1.7334160441042301
16,60,True,2.962276944859677,58.10508202534273,0.9622665776188197,0.14234483067334042,0.3897290100301256,2.8335572161864994e-08,1.0000000847354473,0.3897290100301256,0.09897042924465713,0.07747808421997206,0.1432702466186184,0.0007325614423773358,0.391584659447133,0.07941681154274573
17,152,True,2.8527332043433136,143.31191626315183,0.9680972963470876,0.15286371934334417,0.3583981248008415,0.0,1.0000000877126216,0.3583981248008415,0.07546275272079879,0.07117127356062594,1.6517832495372406,0.00022892094748661052,6.204205514312478,2.574937761627617
18,162,True,2.8372889196305096,156.46732901357706,0.9763947754895097,0.11767003820761206,0.38949973148604067,1.1109104917388897e-08,1.0000000997243441,0.38949973148604067,0.06578151590750522,0.08241965608410995,0.12944841111916638,0.0009151303229004704,2.178719355997857,0.18085421466314588
19,179,True,2.81120621702014,171.42100706422426,0.9806325864635536,0.13725394036993394,0.39841898141509047,0.0,1.0000001034402124,0.39841898141509047,0.05978257451645347,0.0776338691291599,0.14588131520634248,0.0032674051684280503,1.870175057255814,0.15026341183272288
20,91,True,2.9339515498733553,81.66707319056138,0.9624650914232509,0.14122989333753105,0.355840673675383,7.179724041391031e-08,1.0000000796779542,0.355840673675383,0.09955949639076582,0.07331375573206775,0.8967658294690547,0.004172112785136406,6.2571641492545265,1.960308015576191
21,119,True,2.896694546171214,111.32173291622382,0.9701445090721992,0.13730874313515395,0.355840673675383,0.0,1.000000078427764,0.355840673675383,0.08273728328906264,0.07625942871335732,0.25938504709704635,0.0009020471094940419,6.091609695000399,0.7900510208939293
22,83,True,2.9387638573071837,82.45082681679187,0.9832920450179425,0.09473483374646166,0.3954402038802408,0.0,1.0000000824863897,0.3954402038802408,0.08189916060461779,0.08312341102916683,0.4015287901169305,0.0021886884704787057,6.082360990497634,1.3079822539211188
23,146,False,-3.09587213465463,100.11700246202042,0.8662092502082577,0.1725162261448619,0.086397146208281,0.0,1.000000084343591,0.38072523394442065,0.20907246981263192,0.057856984886195985,0.3298484308998682,0.004276508567020221,6.1267824541399944,0.8519501949109469
24,34,True,2.9852979722710007,27.99732795446754,0.9182854961146354,0.1804511885352426,0.39983157567948474,0.0,1.00000005296775,0.39983157567948474,0.12224574846974649,0.06663271952241565,0.17330957680959377,0.018895547589624417,0.3698050038689647,0.07694048219100698
25,103,True,2.9161543592932224,98.27879758208572,0.9786713818203301,0.1355886327162517,0.3986788335306846,0.0,1.000000079952852,0.3986788335306846,0.07403759569263721,0.07606496141076217,0.1483908845180094,0.0021923355208766093,1.9284625324281273,0.1903176343814479
26,131,True,2.881149920474387,124.97415217461091,0.97605567592271,0.1303756736537903,0.39343687958557255,6.837106306683946e-08,1.0000000901860748,0.39343687958557255,0.06852003815396533,0.0792486245390685,0.23600523482984606,0.0016713219762678477,6.080348790110433,0.7574280411085346
27,101,True,2.9189423074031224,93.94232318691056,0.9618716177194202,0.15023726104195126,0.3822555565480748,4.938553335342246e-09,1.0000000829972862,0.3822555565480748,0.09236529908711796,0.07132240001591662,0.17749539888678675,0.002178615309528009,2.356194490192345,0.2305955751006314
28,190,True,2.7953949188638014,178.96109748197838,0.9831031095679218,0.12526064728895717,0.39999231999578955,2.02830137192522e-08,1.0000000917314245,0.39999231999578955,0.05634072071845089,0.08126697853932652,0.5128218694530196,0.00017059780491823773,6.275232853849042,1.4729098769766653
29,152,True,2.8522152726385244,142.4881003930221,0.9732430550349962,0.16481511666926443,0.3952572881437022,0.0,1.0000000857086706,0.3952572881437022,0.06371732903690679,0.06041933623044698,1.977155067749009,0.00243993042490942,6.2482702637549945,2.7323639483407383
30,208,True,2.7641214292983687,193.45164583636785,0.9818081236922603,0.13045570154012182,0.38581097856943153,6.491728939280167e-09,1.0000001120252773,0.38581097856943153,0.05907523203897691,0.07566782264331472,0.13500235844318767,0.0007219816210033425,0.8798888522558882,0.0914849244118315
31,43,True,2.976770490412854,42.447608008280525,0.9518703244448464,0.10478906389514656,0.3909934274892919,5.9224789992682875e-08,1.0000000890858485,0.3909934274892919,0.11574229615984648,0.0902462139501685,0.12087458192633126,0.001083263650834887,1.2651909207373315,0.193163424834022
32,104,True,2.9172764407652405,99.31873126904775,0.9720106961436744,0.15022146295309488,0.3974349913631494,0.0,1.0000001025401026,0.3974349913631494,0.07463160697071082,0.07237080389720284,0.1501559790069548,0.004812849550765164,0.665509968938889,0.08775693411150301
33,34,True,2.9836331627265285,33.18929400788467,0.9286004859066346,0.13800145270413386,0.38060939969177815,0.0,1.0000000580868011,0.38060939969177815,0.12967770050644875,0.09175139505321878,0.3861645703230706,0.002190636792608558,5.970540761600494,1.0873080723928197
34,4,False,-3.004656438404596,96.7629164429005,0.630615054841727,0.1990053185206724,0.3960212740826897,0.0,0.7694318576947522,0.3960212740826897,0.15445620577607114,0.14001819732450824,0.6630377678482577,0.11928586925975937,2.267832134289693,0.9265643706222216
35,182,True,2.807636743864554,171.16164970336578,0.9828466183048761,0.11343788223335081,0.3987957153287185,0.0,1.000000092258022,0.3987957153287185,0.058897381152620845,0.08053625946190852,0.8117050401664082,0.00045981068309464135,6.230045159267014,1.9270153997057862
36,217,True,2.7476966705747636,206.83240172001044,0.9855926136372016,0.09422092783790995,0.39548869663594377,5.735697519657022e-08,1.0000000884163198,0.39548869663594377,0.05395429799674717,0.08617546937800233,0.4918021269615852,6.631948044111269e-05,6.208740358485439,1.4968927859742294
37,216,True,2.7487046843883394,203.00861904755965,0.9820037187179482,0.11908602004969612,0.3928803917274045,5.146248626955126e-08,1.0000000883636841,0.3928803917274045,0.05660131171781212,0.08296382886022613,0.12822010306689463,0.0008750052971051581,2.3371852855019135,0.17219241634823948
38,63,True,2.9612998851791925,58.5047301458853,0.9525015227679443,0.14352469255892086,0.355840673675383,0.0,1.0000000641227371,0.355840673675383,0.11404524090991242,0.07477068602656665,0.17472854999464252,0.0012297120679696238,1.6339520180034859,0.20401272045423005
39,113,True,2.903182500723214,109.7398163197947,0.9753410196492706,0.10788270366668593,0.3735816971114008,0.0,1.00000007740248,0.3735816971114008,0.08257884670842876,0.08436605135715682,0.11426534846729479,0.00021477602092001558,0.49740959243353866,0.0941102775975075
40,59,True,2.9635748468108907,54.18284816522012,0.9549561405152944,0.1481905000797237,0.3639354710565974,4.690188207514331e-09,1.0000000705624859,0.3639354710565974,0.11379184969494573,0.07471181210402666,0.3913319965800787,0.0154251241067902,6.076681408967936,1.102415015617862
