,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
71,74,True,2.9484080189289816,72.62488770356109,0.9719936828254964,0.11660552522080303,0.3878933842562461,0.0,1.0000000872206403,0.3878933842562461,0.0960061071043903,0.08561376094428129,0.13340747451255033,7.152929889864268e-05,1.4144281955490887,0.1713568128640816
72,99,False,-3.0611125597192714,70.64590077812481,0.9436757421699556,0.157059728633907,0.34181993534579724,0.0,1.0000000589980231,0.37242842425282524,0.13622186109214587,0.07064511903603249,0.16273544225823144,4.208274183192806e-05,0.7853981633974483,0.1020292412307779
73,26,True,2.989620370190336,22.708236226781963,0.8919471995570784,0.18198590476928184,0.3622516252720389,0.0,1.0000000796989628,0.3622516252720389,0.15489819628377618,0.05921051844023129,0.21605189807180913,0.061851565220359506,0.7853981633974483,0.1339179673636016
74,166,True,2.8308152934801254,160.17351433927803,0.9829495555637774,0.13422230361459717,0.3994866129809904,0.0,1.0000000847168615,0.3994866129809904,0.05994692391872206,0.07372574394781717,0.13115174423686274,0.0035333318912439925,0.22547646896307172,0.07191702629792651
75,31,False,-3.0220531838280036,49.13193837454556,0.924562042551566,0.16062763971800126,0.355840673675383,0.0,1.0000001087182209,0.355840673675383,0.15476082529739527,0.07177766140411351,0.19527635599540064,0.025004508747929588,0.7853981633974483,0.14129857546827806
76,171,True,2.831141413015977,154.0764665144518,0.979707955154628,0.1449199578999187,0.39999916866604823,0.0,1.000000070132375,0.39999916866604823,0.05873503748504787,0.07298496091339055,0.14424947792572873,0.0005100126893262669,0.5168929743599755,0.0787613968432469
77,6,False,-3.006296938904674,79.05171369549461,0.755954002386658,0.1965083198626164,0.3924526501608357,0.0,0.9999999594026164,0.3924526501608357,0.223085054657533,0.11339055278894723,1.6461575879170471,0.1291356745864891,6.088619067044542,2.2482136106213826
78,111,True,2.9082648085297738,104.20730707898733,0.9733909247360465,0.14743012374289197,0.37649542168254013,2.3812557429366693e-08,1.0000000939822935,0.37649542168254013,0.07765530215084993,0.07213752312179046,0.15370049328802352,0.0009215750719863136,0.8931695496909545,0.10240101254729185
79,213,True,2.755273258368902,200.40940384768564,0.9759918361246596,0.10316473510207222,0.32395695302753885,9.685168207850208e-09,1.0000001020961062,0.32395695302753885,0.07923220713003064,0.08082968103539259,0.10967114997630112,5.480088288067897e-05,0.6268277012621911,0.09721634968454425
80,53,False,-3.0456587487686346,77.63976368043022,0.9708905207322691,0.11698698106601364,0.389811833810583,2.911537662594672e-10,1.0000000852370228,0.389811833810583,0.1051973571902596,0.0822490173766298,0.1167418766648831,0.0012214344794389091,0.350392572307198,0.07928260199568198
81,5,True,2.9990415621491664,4.884837660675403,0.6353275798037105,0.1911681347350766,0.355840673675383,0.0,0.8287465015853559,0.355840673675383,0.18567131909350504,0.11304539473265456,0.38842100570108756,0.15362621952848743,0.7853981633974483,0.22816860365688957
82,206,True,2.78040430591746,182.7691760443035,0.9593210208258588,0.12920533963461253,0.2834550080721383,1.9991622571136618e-08,1.0000000887160274,0.39978264806289004,0.11132315238447729,0.07528268281727321,0.129682159851445,0.00039503535063539763,0.6078250122495906,0.0873946179106087
