,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
189,81,True,2.9416097481253285,74.1107742842407,0.9337106950401395,0.14026670365974106,0.3919241170177362,1.078878339716515e-08,1.0000000802177997,0.3919241170177362,0.10421764501926385,0.0853224438568266,0.1730545332808762,0.0002889633098284161,2.196645771506699,0.24347381895024783
190,131,True,2.8807399135887115,126.93555798064371,0.9746631295628825,0.09021457151800673,0.3992344284150089,2.501960397804476e-08,1.000000094523507,0.3992344284150089,0.07141339004724205,0.08837260770879303,0.08456919473213241,0.000609487234129874,0.22871465401220914,0.08543339208607258
191,70,True,2.967400833236403,44.51248344485734,0.9224453389457277,0.1566837372766465,0.3914973607442748,0.0,1.0000000767070523,0.3914973607442748,0.09730880242658008,0.08170293263387714,0.2766566825909881,0.0017267150660917885,6.050563693990469,0.7471225861342958
192,90,True,2.9324456362003155,83.9466370089032,0.9539948863749774,0.11314527616475632,0.3625221516373837,0.0,1.0000000784359822,0.3625221516373837,0.09193984675670237,0.09026386666918222,0.12240378093856277,5.3733587213278255e-05,0.8528086756600498,0.12464386435861836
193,144,True,2.86963125743242,128.04258104080745,0.9489813303088641,0.13513979802878343,0.35954694558608846,0.0,1.0000000881535889,0.35954694558608846,0.08801587235569143,0.0826598807406043,0.5239430162915262,0.00022146105404274863,6.19671756286291,1.4515759067093492
194,147,True,2.8634880513752976,131.84784225576485,0.9514863839526648,0.12341082075269653,0.3852086049118015,0.0,1.0000000856678037,0.3852086049118015,0.0842419079935894,0.08749491976603913,0.13092960754847055,0.00021865963587364146,0.43675728006695286,0.0964863176416114
195,96,True,2.9263557036746346,89.82886278171817,0.938589246668465,0.15839018255274226,0.3823095704634039,0.0,1.0000000733083676,0.3823095704634039,0.09074177763606306,0.07600676819970803,0.6162256727830874,0.002076473859803585,6.19858151150655,1.555837591855497
196,46,True,2.97454249305311,41.422310206387394,0.9373151778574899,0.10647251615498435,0.355840673675383,5.2642300251154387e-08,1.0000000997172391,0.355840673675383,0.1270744509043339,0.0912678112962036,0.12769453973540906,0.001488595068684706,1.0418654857836356,0.17460784048350977
197,188,True,2.841487174518564,138.31642346739287,0.9223174009084792,0.16287641123052946,0.3558406736753831,0.0,1.0000001077492582,0.3558406736753831,0.09657532687408374,0.06596438484400283,0.20930260565459635,0.00028297304351831976,6.047747098643727,0.4373060580156461
198,24,True,2.989942037748841,24.02192534116557,0.9246217048565031,0.14754977897489727,0.3893437603671435,0.0,1.000000107249557,0.3893437603671435,0.1451004454574225,0.0870876953485664,0.2388766667112251,0.01138739234384456,2.582440190339484,0.4941891713951802
199,154,True,2.850171744899543,146.38473280121576,0.9670454903331628,0.07211603893366499,0.39925259158553167,0.0,1.0000000912003946,0.39925259158553167,0.08079528720118206,0.08857719468834077,0.07168117882834504,0.0001573264585866263,0.272596549668146,0.09075579377338146
200,92,True,2.9300804149448227,87.11693397466445,0.9564060612786073,0.10411851970504395,0.3752828509376701,0.0,1.0000000822077246,0.3752828509376701,0.09245961705835079,0.09637475363666245,0.12794743911452147,0.0004256367351698209,2.356194490192345,0.25414652074138644
201,81,True,2.9457509208527295,70.99651572110527,0.9489346206306812,0.15748162949357764,0.37982043389233217,0.0,1.000000059849404,0.37982043389233217,0.09149946878923058,0.07257344922791528,0.18348530726007187,0.0003459751467946859,2.356194490192345,0.25417549973559755
202,119,True,2.8967222274363156,115.09204020416381,0.9701839713182253,0.09380649274367457,0.3647416407570197,6.726870903337282e-08,1.0000000912104738,0.3647416407570197,0.08287595849313732,0.088997074080433,0.11059279162232524,0.00020843743976106666,2.1723397140518927,0.21182531573386645
203,92,True,2.9296638033520885,85.56403267972104,0.9438678553939361,0.13262630818055432,0.36276726352292,0.0,1.000000087388322,0.36276726352292,0.1125040603897639,0.08486590156994102,0.15107893693420543,0.00035497544704998774,0.7853981633974483,0.11907195775906504
204,128,True,2.884717202134766,122.45163826499508,0.9701875801237474,0.09900964673044484,0.33798692217307846,0.0,1.0000001004860837,0.33798692217307846,0.08814497567687672,0.08797964074735859,0.2534134762928302,0.0003492832041795957,6.081834150759193,0.9161570457931791
205,50,True,2.9709620584845213,49.35986324563201,0.9624519393149753,0.13507088281174265,0.3743497770592707,0.0,1.000000081911648,0.3743497770592707,0.11013977672844882,0.07977433894606616,0.14451311003594625,0.0023499981252903535,0.7853981633974483,0.12117574857370393
206,104,True,2.917132910033403,97.4968411169026,0.9557451213154013,0.13850812237738222,0.39788577123946195,0.0,1.0000000978538857,0.39788577123946195,0.08039776634171977,0.08646326256880985,0.27646779715219105,0.00026401876789794443,6.070193091889296,0.8605884471525184
207,149,True,2.8584361922399855,141.01675643068018,0.9712091131297548,0.09751135282154283,0.39381532434794964,3.353024457372383e-08,1.000000085064197,0.39381532434794964,0.07054848772661548,0.08961957216627861,0.0980732651820072,0.0003764033139805334,0.6096453557068502,0.09860074554483134
0,133,True,2.8786713359432428,126.52944637226754,0.9707653340472785,0.10857590154543414,0.3720511400738156,0.0,1.0000000833008502,0.3720511400738156,0.07536782401524736,0.09138025459708658,0.11098240285001394,4.732608791657711e-05,0.7853981633974483,0.1106084995516115
