,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
50,62,False,-3.057484466120249,82.51874037156807,0.8856696706458651,0.15784916190302095,0.37116886009571765,0.0,1.0000000775892761,0.37116886009571765,0.12878321735646045,0.07942261446642063,0.1876831551432746,0.00039392707694407836,0.5947473821299576,0.110847885872958
51,132,True,2.881568310281757,120.92011465308339,0.9438769728233231,0.1335465864099091,0.36148509876339296,3.092367742839852e-08,1.000000095059142,0.36148509876339296,0.09562499724989877,0.08189327811701093,1.0908826118133192,0.0008581278760462219,6.181458261513457,2.1824917590206954
52,112,False,-3.0973461304421774,107.25109356190066,0.9385763643076704,0.13631971155471134,0.3992993580336419,0.0,1.0000000826261868,0.3992993580336419,0.0859691103257154,0.0919752104212729,0.46855092328597925,0.0006608067810440765,6.072749733100929,1.34980234712686
53,14,False,-3.0098359675008672,36.970456849167114,0.696946599962268,0.18524492616171187,0.19342896626396586,0.0,0.8505796808195047,0.2,0.19684382245076246,0.051405396901724375,0.7567984624533548,0.15038297169144954,5.217120454243951,1.3378019218882342
54,120,False,-3.1475970059498586,164.83738485963246,0.9505193287517995,0.12297469265090337,0.36508062559103743,0.0,1.0000000864704341,0.36508062559103743,0.08661838075432508,0.09116844707867179,0.7780415827405004,0.00017675757224067112,6.147969913801296,1.8615655775177693
55,70,True,2.954692559197417,61.89705137159981,0.9135905715410769,0.1301889099010075,0.3707010785509499,0.0,1.0000000862055836,0.3707010785509499,0.11633705968967156,0.09128963515935577,0.17438742008748043,0.0008476970670685535,2.356194490192345,0.2828951677685854
56,15,False,-3.014372311113299,64.31602074459943,0.7295964504171575,0.19997982804946018,0.3996974207419019,0.0,0.7944796522764436,0.3996974207419019,0.10483898592095017,0.07297444929441828,0.25107821408782166,0.03889841985104231,0.4016996629880655,0.07228560550077995
57,100,True,2.919939251348904,94.55004545488927,0.947676386350939,0.10212212484697483,0.355840673675383,3.208655519358527e-08,1.0000000810226535,0.355840673675383,0.1227550729118043,0.08824387759008061,0.488293078011075,8.222460728202208e-05,6.077614593740744,1.4326347613524741
58,95,True,2.927565019146045,84.89359269746762,0.9299051502814447,0.15025604724161531,0.355840673675383,0.0,1.0000000617429852,0.355840673675383,0.11221676760746002,0.07815553074943077,0.1698704210327354,0.0014556040503181933,0.526803788197502,0.10070243627216327
59,170,True,2.8298205307631648,156.0007416707555,0.9471218451081069,0.15020551487529007,0.3791437736001448,1.833881096792315e-08,1.0000000843939196,0.3791437736001448,0.07650888817331433,0.07844754045582435,0.15939699817769873,1.5497207642711786e-06,1.2120771617769739,0.11712930272093365
60,109,True,2.91093393541917,104.71550960751388,0.9651485349143099,0.10335390540661804,0.3687679760523064,0.0,1.0000000886584242,0.3687679760523064,0.08131172097017576,0.09144052441342458,0.108133303204588,0.0009132322884011224,0.7853981633974483,0.11509576981236082
61,66,True,2.961778364198075,55.66760905734822,0.9191188598077574,0.14451219292827375,0.35760648396237554,0.0,1.0000000812261158,0.35760648396237554,0.12330451442932926,0.08351749645238389,0.17889102537441443,0.0002935826694063781,1.8832193715886265,0.23248030205048262
62,33,False,-3.0540307862237546,203.46284413837438,0.8888094807238002,0.1745800135480135,0.3999405368116198,0.0,1.0000000687595192,0.3999405368116198,0.1309516651840533,0.0702551249225072,0.17349258780414667,0.00041667706934811477,0.622705887033319,0.11414257810431759
63,57,True,2.973759423370704,40.92595221205083,0.9091631873171037,0.1673558515317444,0.3595106071034988,0.0,1.0000000980631736,0.3595106071034988,0.12075763724191212,0.07017160391432198,0.21733868674799717,0.003907332809478081,2.356194490192345,0.29921964353529007
64,3,False,-3.003739248771273,110.05858710510036,0.24310499557659307,0.11000653047309383,0.13001959141928146,0.0,0.2996476976552489,0.2,0.07996345613285645,0.08286692929561575,0.8561964364783071,0.5434583378132052,1.2397328082242678,0.288627592975187
65,200,True,2.8310346203865078,142.5031381353501,0.8915490240516897,0.16196879617003376,0.3913408644561119,0.0,1.0000000852229616,0.3913408644561119,0.12189140497441862,0.07126122371174635,0.39234617079269113,0.0003449916702731315,6.0866732272550905,1.0888826085867653
66,23,False,-3.0228943460733704,77.29791590277327,0.8011162645601483,0.19574760367744873,0.3021948845813196,0.0,0.980495251896882,0.3021948845813196,0.16050038530565058,0.04663824159628818,1.8032769213930682,0.05290174589691121,6.079464425705918,2.5318355359721925
67,74,False,-3.060184132271919,77.97067948966257,0.8920964232492066,0.1761717514881197,0.39308944806030466,0.0,1.00000006253223,0.39308944806030466,0.09832444179997606,0.06419312510114414,0.2182113118081249,0.005880168980839651,2.356194490192345,0.2594904243856609
68,60,True,2.963217113620551,53.80025636375689,0.9170961267575136,0.16657050948333868,0.355840673675383,0.0,1.000000050178138,0.355840673675383,0.10675615999210308,0.06764105752459842,1.1050286830532643,0.0006995199891410842,6.206232046934956,2.123813840070938
69,120,True,2.9028513594043215,101.53338667992008,0.8983927231635341,0.18396643462171175,0.3558406736753831,0.0,1.0000000979851191,0.3558406736753831,0.09473265268511473,0.04757649011099301,0.8975583137945939,0.0018414536630459999,6.085703073676757,1.8851916564465658
70,34,False,-3.0358249011231426,93.76239093691493,0.9342187964437225,0.14913542942125366,0.39999962655134824,0.0,1.0000000471608395,0.39999962655134824,0.12223601189721521,0.0927666762797578,0.13872509176809517,9.348988505764044e-05,0.5145552456473467,0.11054867001012374
71,75,True,2.9476900965639388,72.62488770356109,0.9612466738318297,0.08875484065205427,0.355840673675383,6.204633051000217e-08,1.0000000880796915,0.355840673675383,0.11342934808770716,0.09510355830931266,0.10298266868161837,6.726384152777598e-05,0.8187118427177432,0.13799971392377575
72,82,True,2.9448344641185393,70.64590077812481,0.910314266198015,0.16543078802912214,0.355840673675383,0.0,1.0000000862055112,0.355840673675383,0.10078958942992096,0.07218719582749746,0.18153948143388998,0.00037541983748057284,0.7853981633974483,0.11218929274993511
73,26,True,2.989558652737445,22.708236226781963,0.8740443225206962,0.17726815241771707,0.355840673675383,0.0,1.0000000362087085,0.355840673675383,0.13925211004104443,0.06619643337528945,0.27526126199744144,0.03960672406308041,2.356194490192345,0.42486770319486383
