,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
10,27,True,2.9880486038968415,27.30528550950726,0.9517262554402492,0.10660432896563797,0.39676656852821396,5.134263326481919e-08,1.0000000636633226,0.39676656852821396,0.1381936539309761,0.08383585258876834,0.09382701272087053,0.0002954569559253106,0.2933236393704213,0.06561219099446657
11,109,False,-3.1298839512986136,150.57062934182414,0.9665425023559508,0.16419968110783348,0.394925794659683,0.0,1.0000000957395556,0.394925794659683,0.07439019027454477,0.06353197760159775,0.16179549132865179,0.0020377341710544564,0.260043078468108,0.06504100215978034
12,25,False,-3.034172823771576,142.2647720935294,0.9205004253885147,0.18613982100116594,0.39955954789687353,4.882665986880491e-08,1.0000000488266598,0.39955954789687353,0.13569171448752299,0.06857631278329282,1.4478993502972097,0.018437110093529885,6.1391451448670775,2.3721776131471985
13,36,False,-3.0363859050370223,84.86131375643866,0.9144276929351959,0.17428058153098946,0.3883405477996323,0.0,1.0000000587396982,0.3883405477996323,0.12341393156364167,0.06322151926739492,0.20410584638365747,0.033589966947852545,1.1837196740330185,0.17552857844354297
14,99,True,2.923028194030261,93.37819545500787,0.9707196164740292,0.15053097138777377,0.39827656372728326,6.04841874361848e-08,1.0000000780158096,0.39827656372728326,0.0763155769815163,0.07111281312712973,0.16898867015311297,0.0009040946212373058,2.3865802999982786,0.23463212070373604
15,12,False,-3.0070574997675372,27.375085993858228,0.8103384843665724,0.19405286555577753,0.37229210638999954,0.0,0.9999999484395257,0.37229210638999954,0.17193564183564647,0.077009818377453,0.4349622183432688,0.1206554040411798,2.935719929808053,0.7564483277611196
16,62,False,-3.0386987923942583,58.10508202534273,0.964009138078178,0.13023379919371697,0.39285971150572274,0.0,1.0000000881044606,0.39285971150572274,0.09683986109000488,0.08436011247722072,0.12499394525938426,0.0033310646045011105,0.2560021670401592,0.08157017550634614
17,108,False,-3.12605767044849,143.31191626315183,0.9564961971371146,0.16788704492293974,0.3734539010881045,0.0,1.000000093355855,0.3734539010881045,0.08716378852211014,0.06018282984920298,0.8549420393191596,0.0015264406622139681,6.238621354402239,1.8734590309177075
18,100,False,-3.1243610678239353,156.46732901357706,0.9686907016879358,0.13669442711178512,0.38479050293532957,0.0,1.0000000866027723,0.38479050293532957,0.07981478333307208,0.0796532830281341,0.15311203770947882,0.001988039127791774,2.050486395642125,0.20677225559537846
19,184,True,2.804338560027903,171.42100706422426,0.9815766297776543,0.1195607785862325,0.39996494823906126,1.3101667750275677e-08,1.000000089658523,0.39996494823906126,0.058020773636153995,0.08457695441200874,0.12413108807615235,0.0003652688884707711,1.4110478438935108,0.12659835377446496
