,length,success,reward,start_distance,mean_velocity,mean_acceleration,min_velocity,min_acceleration,max_velocity,max_acceleration,std_velocity,std_acceleration,mean_angle_change,min_angle_change,max_angle_change,std_angle_change
150,113,True,2.9132826159111893,90.92785324228286,0.9770859179205722,0.08241652203033058,0.35584067367538313,2.007462903611013e-08,1.0000000858699774,0.35584067367538313,0.08709984810134003,0.07554847639823233,0.09482176947246138,0.0004116520053081274,1.0784673189100311,0.1262443874469164
151,110,True,2.9303830101911266,68.24489442333866,0.9696568605186632,0.11734677347532174,0.388979567373499,0.0,1.0000000764873447,0.388979567373499,0.08190719418702079,0.08095584496938356,0.5701884535405172,0.0001827999929093771,6.1656353754268185,1.5676690472658923
152,46,False,-3.065732942516103,160.6211995303049,0.9661123129294684,0.13621398978863622,0.3999449282322502,0.0,1.000000086644307,0.3999449282322502,0.1061033191710784,0.08314669982318898,0.1194461655859225,0.0021874890103703304,0.20772992801504114,0.07813870652819163
153,60,False,-3.0853011919452653,166.76121577448959,0.9757225515938442,0.07653593992604281,0.39986023068157295,3.945992398796457e-08,1.0000000687426989,0.39986023068157295,0.09456938018422496,0.08685721221079987,0.08355485516987761,0.00046392526584204674,1.317882877391034,0.17607921314801472
154,184,True,2.815494249035458,154.71159495118516,0.9876593506660533,0.06913380273626002,0.39863847149205783,0.0,1.0000000825736721,0.39863847149205783,0.057435616798766874,0.07347235895656863,0.1062463973044951,9.255856249112959e-05,6.156607339905724,0.46363900009100173
155,67,True,2.959219948300386,52.25692915723957,0.972422599510878,0.12970430343565892,0.3939678489984662,0.0,1.0000000803976246,0.3939678489984662,0.09199854266103459,0.0780198437952781,0.15020972514698286,0.002027776956713412,1.8915878525501115,0.22553965801727363
156,206,True,2.7842305598544415,168.81218501093548,0.9865856226694375,0.06308367700976295,0.3901751451632677,6.281353442638449e-08,1.0000000875470965,0.3901751451632677,0.05971373122225355,0.07763834304239663,0.425288564251432,0.0004859789820623739,6.241389856847571,1.4358440110829565
157,141,True,2.8909732834233313,109.41403391923275,0.9787965502157012,0.11789685033453669,0.3995473529778996,0.0,1.0000001122297981,0.3995473529778996,0.06650209293181386,0.07910579009309951,0.15802086739063553,0.00024281441688167593,6.067311102563643,0.5059452056780174
158,229,True,2.795739136713433,152.84518887689887,0.9713051270918447,0.09554299146476442,0.3632390933988862,0.0,1.0000000943524796,0.3632390933988862,0.08787497248636135,0.08288063595506975,0.17940915516693418,0.000327959644957021,6.216720103411601,0.6935768103561641
159,2,False,-3.0014415138790262,37.09280883664707,0.3815402337425381,0.19077011687126905,0.3815402337425381,0.0,0.3815402337425381,0.3815402337425381,0.0,0.19077011687126905,1.5508117603693887,0.30498790562463807,2.7966356151141394,1.2458238547447507
160,114,True,2.9082333843501873,99.00624724062416,0.9853401193580965,0.07403718483736348,0.39369834278861493,0.0,1.0000000865302918,0.39369834278861493,0.07197542559667149,0.06802257182789835,0.07609641516806304,0.0002622678815789037,0.7853981633974483,0.08936878810494818
161,188,True,2.814413600230096,152.33103672254938,0.9855939623485986,0.08569176953824592,0.3710576123204274,1.0984023289410229e-08,1.0000000791524482,0.3710576123204274,0.05947516786129645,0.0796725581065921,0.19389708029586905,0.0002788007187131125,6.267779865092994,0.7874359013711487
162,39,True,2.9816222801002237,33.339875388090285,0.9144918285338759,0.13731483116869503,0.39574823480351906,0.0,1.0000000724706777,0.39574823480351906,0.17079822280372878,0.08412289072885662,0.14124354272328654,0.0034690583216299142,0.6579601019144496,0.1099208723995471
